time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1524763800,5.58725,5.63875,5.57975,5.619,5.549919733023193,5.591528587246841,5.558696221719136,5.663401394612913,0,0,0,0,0,0,0.09112862119607802
1524771000,5.6235,5.637,5.61975,5.62925,5.564343417928067,5.595121102747141,5.582214147812757,5.662062124235937,0,0,0,0,0,0,0.08590514825350101
1524835800,5.7355,5.75675,5.6155,5.69675,5.588417341941146,5.604800045342651,5.620392765208504,5.66342243308943,1,0,0,0,0,0,0.08985835194967953
1524843000,5.6935,5.7015,5.634,5.6555,5.600614188860938,5.609628612452875,5.632095176805669,5.663111749438864,0,0,0,0,0,0,0.0882613268104167
1524850200,5.655,5.685,5.638,5.65125,5.6098206999771305,5.61359255412403,5.638480117870446,5.662646582794203,0,0,0,0,0,0,0.08531408918110119
1524857400,5.6555,5.67225,5.65125,5.66,5.618944209072198,5.618012310874122,5.645653411913631,5.662542795233645,0,0,0,0,0,0,0.08072022566816538
1525095000,5.6745,5.725,5.61575,5.682,5.630408898331798,5.624106376505158,5.657768941275754,5.663305822871542,1,0,0,0,0,0,0.0827580666918678
1525102200,5.68075,5.6835,5.6055,5.626,5.62960728045329,5.624286721599905,5.647179294183836,5.661842849425599,0,0,0,0,0,0,0.08241820478530583
1525109400,5.63,5.655,5.605,5.62425,5.628633229461783,5.624283224304675,5.639536196122557,5.66036862003636,0,0,0,0,0,0,0.08010261872921254
1525116600,5.62275,5.64225,5.621,5.62325,5.627654460468731,5.624184821989944,5.634107464081705,5.658912987878072,0,0,0,0,0,0,0.07589886024855444
1525181400,5.6085,5.6355,5.55525,5.61775,5.625853649474417,5.623571981800426,5.62865497605447,5.657298753059324,0,1,0,0,0,0,0.07620965594508629
1525188600,5.61825,5.62475,5.57975,5.586,5.618607531388159,5.619993697819433,5.61443665070298,5.654502723527586,0,0,0,0,0,0,0.07398039480615155
1525195800,5.5865,5.6375,5.57275,5.63325,5.621269798408494,5.621256202789011,5.62070776713532,5.65366928338925,0,0,0,0,0,0,0.07332108089142644
1525203000,5.635,5.68125,5.635,5.67675,5.631357107788768,5.626541326332915,5.6393885114235465,5.654574409530848,0,0,0,0,0,0,0.07151243225632456
1525267800,5.67725,5.71625,5.63275,5.66925,5.638246724554446,5.630608819063114,5.649342340949031,5.655149922882579,0,0,0,0,0,0,0.07236868709515851
1525275000,5.6705,5.69025,5.64325,5.68175,5.646156410999092,5.6354794077237695,5.66014489396602,5.656193063161694,0,0,0,0,0,0,0.07055663801693288
1525282200,5.68275,5.718,5.664,5.6725,5.650946154453803,5.639005178416744,5.664263262644013,5.656832550880843,0,0,0,0,0,0,0.0693740210157234
1525289400,5.67375,5.682,5.65275,5.658,5.6522286718258385,5.640814209043721,5.662175508429343,5.656878333199241,0,0,0,0,0,0,0.06650801951460032
1525354200,5.6905,5.7345,5.645,5.66475,5.654505276948413,5.643093808182414,5.663033672286228,5.657187026014958,0,1,0,0,0,0,0.06815030383498602
1525361400,5.666,5.8195,5.65,5.79475,5.680004317503247,5.657537255022184,5.7069391148574855,5.662581652445744,0,0,0,0,0,0,0.07538956784677267
1525368600,5.7965,5.84025,5.7915,5.83825,5.708776259775384,5.674747992639119,5.7507094099049905,5.669470607251793,0,0,0,0,0,0,0.0734867415720032
1525375800,5.84,5.85025,5.81175,5.8275,5.730362394361678,5.689295802863965,5.776306273269993,5.675667838339958,0,0,0,0,0,0,0.0709876886025744
1525440600,5.8,5.9125,5.77925,5.91,5.763023777205009,5.710315250210254,5.8208708488466625,5.684857334875646,0,1,0,0,0,0,0.07543499655953334
1525447800,5.9105,5.94775,5.9075,5.9175,5.791110363167735,5.73004713114261,5.853080565897775,5.693980576645229,0,0,0,0,0,0,0.0729217825195667
1525455000,5.9145,5.97475,5.9145,5.96775,5.823226660773601,5.752685499605219,5.891303710598517,5.704716632463064,0,0,0,0,0,0,0.0720166551967405
1525462200,5.96875,5.979,5.96125,5.9775,5.851276358814765,5.774096404404722,5.920035807065678,5.715414019425296,0,0,0,0,0,0,0.06814046553983048
1525699800,6.0805,6.27,6.07525,6.265,5.926498839030262,5.820849127794749,6.035023871377119,5.736966410820383,0,0,0,0,0,0,0.0841661465726997
1525707000,6.26225,6.27475,6.21,6.231,5.981862686479305,5.85991111562382,6.100349247584746,5.756340277062721,1,0,0,0,0,0,0.08277927896036401
1525714200,6.23125,6.2525,6.169,6.20125,6.0217512889376135,5.892419580802504,6.133982831723164,5.773787717177909,0,0,0,0,0,0,0.08283075903462378
1525721400,6.2,6.22875,6.19925,6.216,6.057069236403502,5.923236763583218,6.1613218878154425,5.791129375327794,0,0,0,0,0,0,0.0790214191035792
1525786200,6.2185,6.2605,6.16825,6.24875,6.091920284330138,5.95423802419434,6.190464591876962,5.809075282177685,1,1,0,0,0,0,0.07996631773903788
1525793400,6.24475,6.25025,6.206,6.2335,6.117662050815568,5.980834402842498,6.204809727917975,5.8257193887589525,0,0,0,0,0,0,0.07741515218624946
1525800600,6.2375,6.255,6.197,6.24275,6.1404053143036466,6.005778745428927,6.21745648527865,5.842073530376249,0,0,0,0,0,0,0.07602835560151734
1525807800,6.24325,6.26025,6.2365,6.26025,6.162195257157529,6.030014103007124,6.231720990185766,5.858472607616396,0,0,0,0,0,0,0.07229418734426608
1525872600,6.2805,6.3695,6.25475,6.327,6.19215975585616,6.058298474149303,6.263480660123844,5.876846230847126,0,0,0,0,0,0,0.07532674539110427
1525879800,6.32775,6.359625,6.32775,6.34375,6.2197216184277675,6.085484333754131,6.290237106749229,5.895156182578611,0,0,0,0,0,0,0.07227662072031113
1525887000,6.342,6.37275,6.3415,6.35875,6.244999505986355,6.111509635301356,6.313074737832819,5.9133363322814105,0,0,0,0,0,0,0.06934614781171748
1525894200,6.36075,6.39525,6.359,6.39525,6.2723177776252,6.138532527177418,6.340466491888546,5.932234907486061,0,0,0,0,0,0,0.06699999439659482
1525959000,6.448,6.49725,6.43575,6.46075,6.306578181693346,6.169219905541473,6.380560994592364,5.9529609895454305,0,0,0,0,0,0,0.06949999479683808
1525966200,6.45975,6.4725,6.43025,6.4675,6.3358366941127375,6.197627533585142,6.409540663061576,5.973138989955413,0,0,0,0,0,0,0.06755356659706394
1525973400,6.4635,6.5,6.45,6.49825,6.36536638609224,6.226258244672271,6.43911044204105,5.993731578584613,0,0,0,0,0,0,0.06629974041155935
1525980600,6.49375,6.51225,6.48525,6.50725,6.391163406802741,6.253019364227293,6.461823628027367,6.01386955589502,1,0,0,0,0,0,0.06349261609644798
1526045400,6.3195,6.49425,6.265,6.4365,6.399406423747697,6.27049371049136,6.453382418684911,6.030443298801098,0,1,0,0,0,0,0.07626100066098743
1526052600,6.43375,6.447,6.36225,6.4135,6.401968892157207,6.284113357111231,6.440088279123274,6.045465130220663,0,0,0,0,0,0,0.07686735775663116
1526059800,6.4125,6.428,6.35275,6.35975,6.394292729946805,6.291316846910162,6.413308852748849,6.057790027074755,0,0,0,0,0,0,0.07675183220258605
1526067000,6.36025,6.38125,6.34725,6.36125,6.388284960865568,6.297977147204432,6.395955901832566,6.069690418169863,0,1,0,0,0,0,0.07369812990240132
1526304600,6.4,6.4605,6.387,6.44475,6.398551331617283,6.311955514137344,6.41222060122171,6.084398637065163,1,0,0,0,0,0,0.0755232634808012
1526311800,6.44425,6.44875,6.38425,6.39375,6.397678362232322,6.3197454651718825,6.406063734147807,6.096530063062607,0,0,0,0,0,0,0.07473588751788687
1526319000,6.3915,6.41175,6.3805,6.388,6.395918660008264,6.326245897060275,6.400042489431871,6.107960256667995,0,0,0,0,0,0,0.07162975269518067
1526326200,6.38825,6.395,6.36075,6.38225,6.393433449097671,6.331579621149773,6.394111659621247,6.118716717190819,0,0,0,0,0,0,0.06895977035981056
1526391000,6.31975,6.32025,6.06575,6.0775,6.335991003807186,6.307381561992652,6.288574439747498,6.117100375340199,0,0,0,0,0,0,0.08664121533410978
1526398200,6.07775,6.147,6.0375,6.11725,6.2962199122058795,6.289273794183828,6.231466293164998,6.117106242973916,0,1,0,0,0,0,0.08827398566738769
1526405400,6.117,6.1245,6.09,6.104,6.261270837259356,6.271628670928225,6.1889775287766655,6.116592272661213,0,0,0,0,0,0,0.08443298669114574
1526412600,6.1035,6.147,6.1015,6.14125,6.239448866848564,6.259211654649346,6.173068352517777,6.117559242360774,0,0,0,0,0,0,0.08165205907034966
1526477400,6.10425,6.21275,6.06275,6.138,6.221003618330643,6.247667687539884,6.1613789016785185,6.118360840699567,1,1,0,0,0,0,0.08653405485103893
1526484600,6.1395,6.16075,6.12325,6.12325,6.203230233179617,6.2358183839646575,6.148669267785679,6.118552572436839,0,0,0,0,0,0,0.08303162236167905
1526491800,6.12125,6.17,6.118,6.14925,6.193415645328778,6.227573775968024,6.148862845190453,6.11975639312559,0,0,0,0,0,0,0.08081507790727338
1526499000,6.1495,6.15025,6.12725,6.15025,6.185567346178091,6.220209606828212,6.149325230126968,6.120952220846155,0,0,0,0,0,0,0.07668542948532527
1526563800,6.16075,6.2875,6.15125,6.26,6.199100555963893,6.223999168082668,6.1862168200846455,6.126405074930619,1,0,0,0,0,0,0.08101147023637345
1526571000,6.2605,6.2675,6.19775,6.207,6.200536818515912,6.222380199693842,6.193144546723097,6.129565660227458,0,0,0,0,0,0,0.08020707950520392
1526578200,6.2085,6.214,6.13575,6.1875,6.198166487876656,6.2190582759134765,6.191263031148732,6.131837595120499,0,1,0,0,0,0,0.08006728811197512
1526585400,6.18925,6.19975,6.18125,6.19075,6.196818035535446,6.216362249636003,6.191092020765821,6.13414788550793,0,0,0,0,0,0,0.07566962467540543
1526650200,6.2465,6.30675,6.2015,6.2455,6.205669301801729,6.219137273480193,6.209228013843881,6.138514635095854,1,0,0,0,0,0,0.07855036577001931
1526657400,6.24725,6.27225,6.22425,6.2275,6.20963851965596,6.219933723624937,6.2153186758959205,6.142004257248957,0,0,0,0,0,0,0.0763681967864465
1526664600,6.22625,6.22625,6.14825,6.16075,6.200749697900331,6.2142971785178,6.197129117263947,6.142739384415665,0,0,0,0,0,0,0.07657403987312891
1526671800,6.16175,6.1705,6.1435,6.14825,6.19120429828209,6.208006971039914,6.180836078175965,6.1429554869876,0,0,0,0,0,0,0.07303303702504824
1526909400,6.247,6.25075,6.05375,6.0635,6.1679853349580736,6.1942444023694465,6.1417240521173095,6.139839585537106,1,0,0,0,0,0,0.08188782009468766
1526916600,6.064,6.116,6.04525,6.102,6.155988001329333,6.185459221191404,6.1284827014115395,6.138355680221926,0,0,0,0,0,0,0.08109226151649564
1526923800,6.103,6.104,6.0125,6.07625,6.141490182905818,6.175058342982698,6.111071800941026,6.135920163350478,0,0,0,0,0,0,0.0818356714081745
1526931000,6.07875,6.10725,6.06925,6.10725,6.13526469510476,6.168600405555774,6.109797867294017,6.134795843219086,0,0,0,0,0,0,0.07870455202187629
1526995800,6.12075,6.14375,6.007,6.04725,6.119262023267531,6.157043224074272,6.088948578196011,6.131362672896769,1,1,0,0,0,0,0.08285065544888513
1527003000,6.04775,6.088,6.02525,6.045,6.105759837218889,6.146372440829103,6.074299052130674,6.127975901410621,0,0,0,0,0,0,0.08141489434539337
1527010200,6.04825,6.10825,6.0395,6.092,6.103258048633636,6.141194113131093,6.080199368087116,6.12656508174746,0,0,0,0,0,0,0.0805102590350081
1527017400,6.0905,6.0905,6.04875,6.0695,6.097120221609338,6.1343661023567035,6.076632912058077,6.124327235404422,0,0,0,0,0,0,0.07784881196107891
1527082200,6.01275,6.12,6.01275,6.08725,6.095325635862186,6.129878854513208,6.080171941372051,6.122873226172876,0,1,0,0,0,0,0.0799488968210019
1527089400,6.084,6.1255,6.084,6.098,6.095811883887243,6.126842773130998,6.086114627581368,6.121897805538646,0,0,0,0,0,0,0.0772025470480732
1527096600,6.0955,6.15375,6.08425,6.15375,6.106346086816835,6.129405366166141,6.108659751720912,6.123146911203797,0,0,0,0,0,0,0.07665236511606795
1527103800,6.15475,6.1895,6.14825,6.1895,6.121464980122865,6.135128664626508,6.135606501147274,6.125748993117374,0,0,0,0,0,0,0.0741236247506345
1527168600,6.18225,6.2175,6.13275,6.17025,6.13033498373689,6.138473553709698,6.1471543340981825,6.127494130642183,0,0,0,0,0,0,0.07488265155416064
1527175800,6.1685,6.21425,6.16675,6.21125,6.145046804875637,6.145404643832584,6.168519556065455,6.1307786745385675,0,0,0,0,0,0,0.07292674787172057
1527183000,6.21075,6.234,6.19125,6.19125,6.15344738580734,6.1497708682294805,6.176096370710304,6.133150099066467,0,0,0,0,0,0,0.07077126588088338
1527190200,6.1905,6.20525,6.183,6.1935,6.160729679296915,6.1539355474457205,6.181897580473536,6.135516761848174,0,0,0,0,0,0,0.06730546117510604
1527255000,6.202,6.24825,6.171,6.21325,6.170278828515658,6.159584542927081,6.192348386982357,6.138565124128638,1,1,0,0,0,0,0.06801578537688413
1527262200,6.21325,6.246,6.20875,6.239,6.182773586967357,6.1671479197911685,6.207898924654905,6.142503746711829,0,0,0,0,0,0,0.06581822927853528
1527269400,6.23575,6.240875,6.20575,6.22225,6.189951116609655,6.172395736953915,6.212682616436603,6.145631050762345,0,0,0,0,0,0,0.0636258557586399
1527276600,6.21975,6.23475,6.2135,6.23225,6.197641822680627,6.178096142958304,6.219205077624402,6.149027872301077,0,0,0,0,0,0,0.06059900891873706
1527600600,6.21375,6.28175,6.21,6.24575,6.206388764011422,6.184539367438465,6.2280533850829345,6.152820896916721,1,0,0,0,0,0,0.06139550828168439
1527607800,6.242,6.2485,6.16825,6.218,6.208499897827527,6.187726094349088,6.224702256721956,6.155376940174889,0,1,0,0,0,0,0.06274225769013554
1527615000,6.219,6.219,6.17775,6.1855,6.204318098222522,6.1875140853634605,6.211634837814637,6.1565582366386185,0,0,0,0,0,0,0.06120709642655448
1527622200,6.191,6.225,6.18625,6.21475,6.206214807636609,6.190107981995512,6.212673225209758,6.158840266574359,0,0,0,0,0,0,0.05965658953894341
1527687000,6.2485,6.315,6.225,6.31475,6.225948478975408,6.2019786503768914,6.246698816806505,6.164954373767521,0,0,0,0,0,0,0.0625561188575903
1527694200,6.31475,6.318,6.2595,6.28475,6.236639664616242,6.209861636055282,6.2593825445376705,6.169652241462912,0,0,0,0,0,0,0.0622663960820481
1527701400,6.288,6.3235,6.27875,6.3205,6.25188699832238,6.220398623097636,6.27975502969178,6.175567839836916,0,0,0,0,0,0,0.06101522493333041
1527708600,6.32,6.3335,6.31925,6.32475,6.26513481680922,6.23033684946929,6.294753353127853,6.181418120627625,0,0,0,0,0,0,0.057674851723806785
1527773400,6.29475,6.375,6.28325,6.35975,6.282337577389362,6.242661911424595,6.3164189020852355,6.188411527661835,0,0,0,0,0,0,0.06010879088639203
1527780600,6.35625,6.37875,6.34475,6.3735,6.298912563318569,6.25512268176511,6.335445934723491,6.195669899126077,0,0,0,0,0,0,0.058243877251649735
1527787800,6.377,6.379,6.3265,6.3275,6.304110279078829,6.262015759692242,6.332797289815661,6.200839707003486,0,0,0,0,0,0,0.057833600305103275
1527795000,6.32825,6.33675,6.3025,6.3025,6.303817501064496,6.265871401626314,6.3226981932104405,6.204826385160212,0,1,0,0,0,0,0.05614905742616733
1527859800,6.3535,6.40725,6.34125,6.401,6.321487046325497,6.278740791947618,6.348798795473627,6.212519468095105,0,0,0,0,0,0,0.05962055332429824
1527867000,6.401,6.4325,6.401,6.4265,6.340580310629952,6.292813097476416,6.374699196982418,6.220910861503141,0,0,0,0,0,0,0.057611942372562674
1527874200,6.4275,6.42825,6.40325,6.4235,6.355656617788142,6.305259469145329,6.390966131321612,6.228855533601057,0,0,0,0,0,0,0.055282517917379655
1527881400,6.42575,6.4445,6.42525,6.438,6.3706281418266615,6.3179014244648215,6.4066440875477415,6.237057277381408,0,0,0,0,0,0,0.052833766637566816
1528119000,6.47625,6.5575,6.444,6.5555,6.404241206949087,6.340529860230077,6.456262725031828,6.249545227288019,0,0,0,0,0,0,0.05759564044916921
1528126200,6.55675,6.625,6.5525,6.6165,6.442833714776526,6.366812730684355,6.509675150021219,6.263935610531626,0,0,0,0,0,0,0.058660237559942825
1528133400,6.61525,6.6435,6.60275,6.6035,6.47204576663534,6.3893543753810835,6.540950100014146,6.277251861099013,0,0,0,0,0,0,0.05738093487708977
1528140600,6.60375,6.626,6.59975,6.62125,6.499173809065278,6.411439672963837,6.567716733342764,6.290741984193169,0,0,0,0,0,0,0.05515729667158337
1528205400,6.62125,6.66325,6.5805,6.63125,6.5231876619625,6.432373989824424,6.588894488895176,6.304095239715005,1,1,0,0,0,0,0.05712820405218455
1528212600,6.634,6.6445,6.593,6.638,6.544062632514772,6.451957419364955,6.605262992596784,6.317189544039907,0,0,0,0,0,0,0.0567261894770285
1528219800,6.6375,6.63775,6.618,6.62575,6.55891488114845,6.46850909371115,6.612091995064523,6.329289954077558,0,0,0,0,0,0,0.0541028902286693
1528227000,6.626,6.631,6.613,6.62725,6.571339448212368,6.483627275262469,6.617144663376348,6.34097466176079,0,0,0,0,0,0,0.05152411235519291
1528291800,6.53575,6.6235,6.52025,6.605,6.577459548537392,6.495186582380329,6.613096442250899,6.3513285965937,0,1,0,0,0,0,0.05548667575839343
1528299000,6.60625,6.6185,6.5725,6.57975,6.577875994257866,6.50324024120125,6.601980961500599,6.360286298688065,0,0,0,0,0,0,0.054809056061365345
1528306200,6.579,6.6115,6.5715,6.60675,6.583125813483709,6.513098313467798,6.6035706410004,6.369951541876768,0,0,0,0,0,0,0.05375126634269639
1528313400,6.60325,6.63175,6.60125,6.63175,6.591966574668489,6.524398474089912,6.612963760666934,6.380218148077679,0,0,0,0,0,0,0.05209046160393237
1528378200,6.62075,6.6365,6.48375,6.54425,6.583290833819673,6.526289095605159,6.590059173777956,6.386650769721692,1,1,0,0,0,0,0.05928042863222292
1528385400,6.54875,6.55025,6.50425,6.51125,6.570192500397914,6.52485680078562,6.563789449185304,6.391537014046332,0,0,0,0,0,0,0.05833182658706416
1528392600,6.517,6.58125,6.50375,6.5795,6.5718847730528385,6.530060914996513,6.569026299456869,6.398908111534711,0,0,0,0,0,0,0.05970098183084527
1528399800,6.58,6.5875,6.5675,6.57175,6.571860268861413,6.534031304044464,6.569934199637912,6.40568622480786,0,0,0,0,0,0,0.056865197414356354
1528464600,6.4955,6.6,6.4905,6.545,6.566976583613884,6.535075941754515,6.5616227997586085,6.411149510109512,1,1,0,0,0,0,0.06062482617047373
1528471800,6.545,6.55775,6.53325,6.539,6.561889932047723,6.5354496615874185,6.554081866505739,6.416163254811099,0,0,0,0,0,0,0.058044481444011364
1528479000,6.53975,6.58425,6.53875,6.563,6.562091762584501,6.538073503340998,6.557054577670493,6.421921558543997,0,0,0,0,0,0,0.05714844705515338
1528486200,6.56525,6.56925,6.546,6.55425,6.560665987569137,6.539614122070427,6.556119718446995,6.427110909189331,0,0,0,0,0,0,0.05472712940835671
1528723800,6.53925,6.585,6.50325,6.51225,6.551863080738385,6.537008015206577,6.541496478964663,6.430449697064259,1,1,0,0,0,0,0.056657334450616915
1528731000,6.5125,6.55075,6.509,6.5325,6.548342520604133,6.536578680424998,6.538497652643109,6.434451669728405,0,0,0,0,0,0,0.05559252484700139
1528738200,6.53225,6.543,6.51475,6.5245,6.544007516857927,6.535428329908331,6.5338317684287395,6.43798297679788,0,0,0,0,0,0,0.05363948735792985
1528745400,6.525,6.5325,6.514,6.51725,6.539142513792849,6.533697060393252,6.5283045122858265,6.441091487511688,0,0,0,0,0,0,0.05112952397522054
1528810200,6.5415,6.55275,6.493,6.54225,6.539707511285059,6.534511626070086,6.532953008190551,6.4450584880014254,0,1,0,0,0,0,0.05174527226270474
1528817400,6.54325,6.5755,6.53625,6.5705,6.545306145596866,6.537939090253887,6.5454686721270345,6.449977762981762,0,0,0,0,0,0,0.05085275281536868
1528824600,6.571,6.57625,6.511,6.543,6.544886846397436,6.538421081658279,6.544645781418023,6.453625693845222,0,0,0,0,0,0,0.051881127614270904
1528831800,6.543,6.567,6.53325,6.56525,6.548589237961538,6.540976216738443,6.5515138542786815,6.4580031176159975,0,0,0,0,0,0,0.050586047070394435
1528896600,6.56625,6.63675,6.55225,6.63475,6.564254831059441,6.549907053239544,6.579259236185788,6.464934367905566,0,0,0,0,0,0,0.053008472279652
1528903800,6.635,6.6415,6.6,6.61225,6.57298122541227,6.555844476740539,6.590256157457192,6.470711451517112,1,0,0,0,0,0,0.052186438545391144
1528911000,6.61825,6.62975,6.55475,6.5815,6.5745300935191295,6.5582878599081065,6.587337438304795,6.475056100477225,0,0,0,0,0,0,0.053815978649291725
1528918200,6.5825,6.5825,6.55425,6.55625,6.571206440152015,6.558093778012096,6.576974958869863,6.478240174968314,0,1,0,0,0,0,0.05198983731719945
1528983000,6.6075,6.71375,6.592,6.68425,6.591759814669831,6.570108656296658,6.612733305913242,6.486318991636224,0,0,0,0,0,0,0.059526277508828045
1528990200,6.687,6.7215,6.687,6.71925,6.614939848366225,6.584312593792214,6.648238870608828,6.4954535409838225,0,0,0,0,0,0,0.05793511482962606
1528997400,6.72025,6.72975,6.6385,6.66325,6.623723512299638,6.59183044200248,6.653242580405885,6.502033794278574,1,0,0,0,0,0,0.060314749484652805
1529004600,6.6605,6.68325,6.65675,6.67375,6.632819237336068,6.59963230466891,6.660078386937257,6.508767763130395,0,0,0,0,0,0,0.057899410235749064
1529069400,6.614,6.68675,6.586,6.64075,6.634261194184055,6.603548275652823,6.653635591291504,6.513943537125281,0,1,0,0,0,0,0.06096016664748125
1529076600,6.6425,6.655,6.62425,6.6505,6.637213704332408,6.608019868447792,6.652590394194336,6.519298692532133,0,0,0,0,0,0,0.058802297601232616
1529083800,6.652,6.66125,6.6275,6.634,6.636629394453789,6.610494166690859,6.646393596129557,6.523796783021069,0,0,0,0,0,0,0.05701284777257311
1529091000,6.63375,6.63925,6.623,6.6345,6.636242231825827,6.6127804365298255,6.642429064086372,6.528138085647694,0,0,0,0,0,0,0.054101215788817845
1529328600,6.587,6.6395,6.5605,6.5855,6.627016371493858,6.6101822997174615,6.623452709390914,6.530387572485039,0,1,0,0,0,0,0.05587970037533084
1529335800,6.59075,6.5925,6.5655,6.5875,6.619831576676793,6.608022080696751,6.611468472927276,6.532627275524842,0,0,0,0,0,0,0.05381686463423579
1529343000,6.591,6.64,6.58575,6.63775,6.623089471826467,6.610853311106584,6.620228981951517,6.536749735308181,0,0,0,0,0,0,0.0538478028746475
1529350200,6.64075,6.64425,6.6205,6.6215,6.622800476948927,6.611867281477386,6.620652654634345,6.540073275100017,1,0,0,0,0,0,0.05169795981217273
1529415000,6.51675,6.56025,6.377,6.44575,6.5906094811400315,6.5960465880033485,6.56235176975623,6.536374323135311,0,1,0,0,0,0,0.06546953411130327
1529422200,6.445,6.46925,6.41875,6.42425,6.560362302750935,6.579685008193506,6.516317846504153,6.531977290855495,0,0,0,0,0,0,0.06440028167478158
1529429400,6.4215,6.484,6.41975,6.45,6.540296429523492,6.5673340550322195,6.494211897669436,6.5287624951356715,0,0,0,0,0,0,0.06438954726944006
1529436600,6.45025,6.506,6.45,6.5025,6.5334243514283115,6.561159383124389,6.4969745984462905,6.527732593365645,0,0,0,0,0,0,0.06379029389305149
1529501400,6.545,6.58825,6.5075,6.5845,6.5427108329868,6.563382299017304,6.526149732297527,6.529958766174835,0,0,0,0,0,0,0.0653588443292621
1529508600,6.5875,6.61075,6.56,6.563,6.5463997724437455,6.563345889587085,6.538433154865018,6.531254500834645,1,0,0,0,0,0,0.06431535544860058
1529515800,6.5705,6.58025,6.546,6.564,6.54959981381761,6.563408185816886,6.5469554365766784,6.532538638056816,0,0,0,0,0,0,0.062167830059414834
1529523000,6.56525,6.57325,6.555,6.557,6.550945302214409,6.5627978824057545,6.550303624384452,6.533497907152627,0,0,0,0,0,0,0.059030842198028066
1529587800,6.59175,6.60725,6.4525,6.46075,6.534546156357243,6.553079036462349,6.520452416256301,6.530645048048603,1,0,0,0,0,0,0.06586792489816892
1529595000,6.46275,6.4895,6.4255,6.4515,6.519446855201381,6.543404842513554,6.4974682775042005,6.527541320674148,0,0,0,0,0,0,0.0657345016911568
1529602200,6.4495,6.459,6.42425,6.445,6.505911063346584,6.5340329527503584,6.479978851669467,6.524304406137907,0,0,0,0,0,0,0.0635213229989313
1529609400,6.44075,6.445,6.4205,6.426,6.491381779101751,6.523744100107467,6.461985901112978,6.520449331387401,0,0,0,0,0,0,0.060734085641864825
1529674200,6.453,6.453,6.25875,6.2715,6.451403273810524,6.499720852478184,6.398490600741986,6.510686612509464,0,1,0,0,0,0,0.07027093666744592
1529681400,6.2755,6.32025,6.272,6.309,6.4255117694813375,6.481556961765976,6.368660400494657,6.502777333587525,0,0,0,0,0,0,0.0687337269054855
1529688600,6.31,6.3225,6.286,6.291,6.4010550841210945,6.463408679693026,6.342773600329772,6.4944723401135045,0,0,0,0,0,0,0.06643131784080798
1529695800,6.2895,6.296,6.261,6.26875,6.376999614280895,6.444869757817499,6.318099066886514,6.485620483638465,0,0,0,0,0,0,0.06418622370932171
1529933400,6.1595,6.1675,5.944125,5.944125,6.298295138957096,6.3971797808824995,6.193441044591009,6.464385366633035,0,0,0,0,0,0,0.08278899344437018
1529940600,5.948,5.9695,5.8885,5.936,6.232423295510351,6.353257896988928,6.107627363060673,6.443664371863112,0,1,0,0,0,0,0.08266120819834377
1529947800,5.937,5.97725,5.89925,5.93575,6.178482696326651,6.3134952401328395,6.050334908707115,6.423746161201813,0,0,0,0,0,0,0.08232826475560488
1529955000,5.9345,5.993,5.9305,5.97775,6.1419858424490785,6.281519502977331,6.026139939138077,6.406256115664487,0,0,0,0,0,0,0.08091196013020453
1530019800,6.09175,6.1395,6.0045,6.0045,6.116988416549246,6.255136693169966,6.0189266260920515,6.390500973873722,1,0,0,0,0,0,0.08668610583518989
1530027000,6.0045,6.095,6,6.08875,6.111854158994838,6.239290341439493,6.042201084061368,6.378667602349263,0,0,0,0,0,0,0.08727995541839059
1530034200,6.087,6.09425,6.03425,6.042,6.0991534028139585,6.2205007851119225,6.042134056040912,6.365464951276743,0,0,0,0,0,0,0.08533138717421981
1530041400,6.04875,6.0875,6.0485,6.0515,6.090489147756875,6.204405472244121,6.045256037360608,6.353152600246283,0,0,0,0,0,0,0.082486288090347
1530106200,6.10025,6.15975,6.0305,6.03475,6.080354757255625,6.188247808220871,6.041754024907072,6.3406662237660365,1,0,0,0,0,0,0.08582655322675078
1530113400,6.02825,6.049,5.93875,5.9625,6.058926619572785,6.166748016961741,6.0153360166047145,6.325836175775212,0,0,0,0,0,0,0.08757108513912577
1530120600,5.963,5.98525,5.90175,5.94375,6.037985416014097,6.145510110584432,5.991474011069809,6.310852404176184,0,0,0,0,0,0,0.08728029334347394
1530127800,5.93725,5.95325,5.8885,5.891,6.0112607949206245,6.121271052433534,5.95798267404654,6.294387604012412,0,0,0,0,0,0,0.08567098667608296
1530192600,5.8845,6.0145,5.87725,5.97425,6.004531559480511,6.107269047439864,5.963405116031026,6.281833188168788,0,1,0,0,0,0,0.08935520191350559
1530199800,5.979,5.9945,5.933,5.9595,5.996344003211327,6.093195804826544,5.962103410687351,6.269192670985698,0,0,0,0,0,0,0.0873655446339695
1530207000,5.96375,6.0335,5.95825,6.01725,6.00014509353654,6.08596287103354,5.9804856071249,6.259312566241161,0,0,0,0,0,0,0.08650014858868602
1530214200,6.01675,6.02875,6.00575,6.022,6.004118712893533,6.079871169030346,5.994323738083267,6.250006191094449,0,0,0,0,0,0,0.08196442368949412
1530279000,6.087125,6.0985,5.953625,5.959,5.995915310549254,6.0683596291226936,5.982549158722178,6.238594183600549,1,0,0,0,0,0,0.08645803628310167
1530286200,5.958875,5.97425,5.935,5.959125,5.989226163176663,6.057956331111009,5.974741105814785,6.227634607773076,0,0,0,0,0,0,0.08308603369145155
