time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1505827800,25.117,25.18499,24.833,24.976,24.857063296426695,24.856793416608156,24.904647135471716,24.727597832003603,0,0,0,0,0,0,0.48359462525125735
1505914200,24.974,24.988,23.786,24.291,24.754142697076386,24.802908329312142,24.700098090314476,24.71047634839562,0,1,0,0,0,0,0.5349092948761675
1506000600,24.246,24.27,23.818,24.038,24.62393493397159,24.7300599169967,24.47939872687632,24.68410472688991,0,0,0,0,0,0,0.5304872023850126
1506087000,23.834,24.0745,23.812,23.924,24.496674036885846,24.65329230585416,24.294265817917545,24.654296698384425,0,0,0,0,0,0,0.5113452593575116
1506346200,23.719,23.781,23.153,23.551,24.3247333029066,24.548312086249002,24.046510545278363,24.61103016119288,0,1,0,0,0,0,0.5298920265462609
1506432600,23.788,23.995,23.531,23.727,24.216054520559947,24.47009188755862,23.940007030185576,24.576362311734336,0,0,0,0,0,0,0.5251854532215281
1506519000,23.95,24.267,23.858,24.058,24.18731733500359,24.430845041124467,23.979338020123716,24.556034377940833,0,0,0,0,0,0,0.5262436351342761
1506605400,23.951,24.336,23.95,24.294,24.206714183184758,24.417812180064995,24.084225346749143,24.545758519982368,0,0,0,0,0,0,0.5162262326246848
1506691800,24.294,24.428,24.151,24.254,24.215311604423892,24.402211020058804,24.140816897832764,24.534317009394822,0,0,0,0,0,0,0.49913864458006457
1506951000,24.531,24.531,23.975,24.047,24.18470949452864,24.368381399100823,24.109544598555175,24.515206538438164,1,0,0,0,0,0,0.5032001699672026
1507037400,24.008,24.0945,23.789,23.95,24.142035040977976,24.328535551567413,24.05636306570345,24.49304157614647,0,0,0,0,0,0,0.48907872925525947
1507123800,23.878,24.233,23.751,24.2,24.152574124436526,24.316294070465755,24.1042420438023,24.481549749630922,0,1,0,0,0,0,0.48857310573702656
1507210200,24.327,24.574,24.237,24.367,24.19156064726625,24.321123206611873,24.191828029201535,24.477057602586573,0,0,0,0,0,0,0.48038931247009625
1507296600,24.03,24.575,24.03,24.574,24.261095075036025,24.345206710744076,24.319218686134356,24.480859265230237,0,0,0,0,0,0,0.48500436157937493
1507555800,24.6,24.725,24.539,24.642,24.330350515938566,24.37347273829226,24.426812457422905,24.487178509731013,0,0,0,0,0,0,0.4636469071808481
1507642200,24.753,24.816,24.304,24.599,24.37919587667701,24.39495152512157,24.484208304948602,24.49156366621215,0,0,0,0,0,0,0.46710069952507327
1507728600,24.521,25.117,24.514,25.04,24.499342080917554,24.45638471320523,24.66947220329907,24.513070973419516,0,0,0,0,0,0,0.4768077924161395
1507815000,25.042,25.128,24.828,24.874,24.567461702568906,24.496157597661878,24.737648135532712,24.52722505289326,1,0,0,0,0,0,0.4641786643864153
1507901400,25.015,25.084,24.747,24.796,24.60901412028365,24.524714016932176,24.757098757021808,24.537765246897447,0,0,0,0,0,0,0.4550944740730999
1508160600,24.858,24.947,24.562,24.667,24.619557007504806,24.538265062938635,24.72706583801454,24.54283327643088,0,0,0,0,0,0,0.4500877259250212
1508247000,24.584,24.594,24.234,24.262,24.554546642503933,24.511954104563525,24.57204389200969,24.531820206766923,0,0,0,0,0,0,0.44886717407323395
1508333400,24.333,24.461,23.98,24.4,24.526447252957762,24.50129180889081,24.51469592800646,24.52665078689371,0,0,0,0,0,0,0.4511623759251457
1508419800,24.082,24.437,23.83644,24.429,24.508729570601805,24.49440687471073,24.486130618670973,24.52282134427043,0,1,0,0,0,0,0.4618336347876354
1508506200,24.696,24.7,24.376,24.424,24.49332419412875,24.487701458071612,24.465420412447315,24.518945997436294,0,0,0,0,0,0,0.45198837515994705
