time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1697695200,28320,28342,28254,28341,28316.690101709937,28307.409903582058,28307.45723156661,28040.337408293377,0,0,0,0,0,0,199.16657365877427
1697702400,28340,28417,28301,28411,28333.837355944495,28317.275627050432,28341.97148771107,28054.87319620344,0,0,0,0,0,0,193.22610411171897
1697709600,28416,28516,28393,28455,28355.866927590952,28330.39223399801,28379.64765847405,28070.56444341115,0,0,0,0,0,0,188.20995381802476
1697716800,28462,28588,28436,28491,28380.43657711987,28345.688211712484,28416.765105649367,28087.052112296988,0,0,0,0,0,0,185.62352854530872
1697724000,28492,28829,28462,28700,28438.539017643532,28379.43219154939,28511.176737099577,28111.089284363774,0,0,0,0,0,0,198.57899079207237
1697731200,28691,28916,28481,28565,28461.531923526527,28397.105316163732,28529.11782473305,28128.889704584803,1,0,0,0,0,0,215.46620573549578
1697738400,28566,28780,28535,28780,28519.435210158066,28433.57147652909,28612.7452164887,28154.423441659907,0,0,0,0,0,0,217.57576246867464
1697745600,28780,28881,28620,28620,28537.719717402055,28451.32657400251,28615.163477659135,28172.68134590854,0,0,0,0,0,0,220.67749372091217
1697752800,28620,28737,28614,28733,28573.225223328955,28478.152614573697,28654.44231843942,28194.654626461146,0,0,0,0,0,0,213.70052988370415
1697760000,28734,28792,28595,28675,28591.729728178234,28496.899984614298,28661.294878959616,28213.491699933256,0,1,0,0,0,0,212.507634892011
1697767200,28674,29412,28655,29258,28712.869777600372,28569.385700365317,28860.196585973077,28254.452809739796,0,0,0,0,0,0,251.3999466854388
1697774400,29265,29363,29146,29240,28808.711636218486,28633.253728901953,28986.79772398205,28293.101719161765,0,0,0,0,0,0,248.94280763647888
1697781600,29240,29417,29199,29256,28890.03679326967,28692.56289757796,29076.531815988033,28330.86243605738,0,0,0,0,0,0,246.7326070910161
1697788800,29264,29857,29257,29818,29058.75737631155,28799.747383522914,29323.687877325356,28389.181556211995,0,0,0,0,0,0,272.03742087022925
1697796000,29820,30233,29789,29863,29204.983307891267,28901.009537473114,29503.45858488357,28446.978357929172,1,0,0,0,0,0,284.32046223664145
1697803200,29871,29936,29412,29680,29291.349979183764,28975.199105332817,29562.305723255715,28495.332147814304,0,0,0,0,0,0,301.4404292197385
1697810400,29671,29739,29451,29567,29341.468164786715,29031.56109530112,29563.870482170478,28537.358338096095,0,0,0,0,0,0,300.4803985611857
1697817600,29560,29600,29341,29531,29375.928498461857,29079.126705272443,29552.913654780317,28576.3246777786,0,1,0,0,0,0,297.5175129496725
1697824800,29526,29588,29419,29581,29413.214226014246,29126.924161913164,29562.275769853546,28615.723710022576,0,0,0,0,0,0,288.33769059612445
1697832000,29578,29661,29527,29628,29452.266184920747,29174.645670302387,29584.18384656903,28655.420819433453,0,0,0,0,0,0,277.3135698392584
1697839200,29633,29788,29609,29688,29495.126878571522,29223.536558845015,29618.78923104602,28695.91412063214,1,0,0,0,0,0,270.29117199359706
1697846400,29682,29716,29537,29553,29505.649264285792,29254.914029431206,29596.859487364014,28729.52533158774,0,0,0,0,0,0,263.7703739940544
1697853600,29533,29632,29483,29616,29525.713034415647,29289.303169485378,29603.239658242677,28764.289044074496,0,1,0,0,0,0,255.57249013733625
1697860800,29619,29635,29556,29592,29537.76520997644,29318.131439058197,29599.49310549512,28796.748297248047,0,0,0,0,0,0,242.96016941324078
1697868000,29592,29735,29592,29713,29569.62608088981,29355.737968671703,29637.328736996747,28832.679736571652,0,0,0,0,0,0,235.82015731229498
1697875200,29710,29863,29654,29852,29620.9667934553,29403.001019274398,29708.8858246645,28872.65308023551,0,0,0,0,0,0,233.9044317899882
1697882400,29851,29877,29771,29807,29654.791012827063,29441.477112676836,29741.590549776334,28909.294135912547,0,0,0,0,0,0,224.76840094784617
1697889600,29812,29835,29699,29787,29678.82901049487,29474.38405432666,29756.727033184223,28943.7139737199,0,0,0,0,0,0,218.42780088014288
1697896800,29792,29989,29769,29946,29727.405554041256,29519.299858676502,29819.818022122814,28983.019308083825,0,0,0,0,0,0,218.54010081727554
1697904000,29939,30177,29864,30163,29806.604544215574,29580.604634040646,29934.212014748544,29029.29306070799,0,0,0,0,0,0,225.28723647318444
1697911200,30180,30364,29986,30177,29873.949172540015,29637.40419270344,30015.141343165695,29074.301175974342,1,0,0,0,0,0,236.19529101081412
1697918400,30164,30179,29964,30008,29898.322050260012,29672.69903149359,30012.760895443796,29110.916816132212,0,0,0,0,0,0,234.6813416528988
1697925600,30003,30052,29863,29927,29903.53622294001,29696.918171351343,29984.173930295863,29142.920078244675,0,1,0,0,0,0,231.41838867769175
1697932800,29921,30080,29883,29943,29910.711455132736,29720.35453598455,29970.44928686391,29174.295761450765,0,0,0,0,0,0,228.95993234357093
1697940000,29935,29939,29864,29924,29913.127554199513,29739.749342081257,29954.966191242605,29203.69592766838,0,0,0,0,0,0,218.24850860474444
1697947200,29930,30247,29917,30128,29952.195271617784,29776.725595216376,30012.64412749507,29239.943146191188,1,0,0,0,0,0,226.23075799011986
1697954400,30129,30221,29678,29835,29930.88704041455,29782.275538529102,29953.429418330048,29263.27870908565,0,1,0,0,0,0,248.857132419397
1697961600,29833,30003,29800,29907,29926.543942157357,29794.154058669188,29937.952945553367,29288.52268127837,0,0,0,0,0,0,245.58162296086863
1697968800,29906,29970,29857,29925,29926.263225401475,29806.61557689117,29933.635297035577,29313.482576130198,0,0,0,0,0,0,236.1115070350923
1697976000,29933,29986,29905,29962,29932.760820783024,29821.414093377727,29943.090198023718,29338.91463196823,0,0,0,0,0,0,225.03211367544284
1697983200,29968,29968,29810,29848,29917.349762458838,29823.94608448461,29911.393465349145,29358.878764047906,0,1,0,0,0,0,220.24410555576836
1697990400,29849,29954,29827,29933,29920.195260193595,29834.332171676553,29918.595643566096,29381.39332232054,0,0,0,0,0,0,213.58381230178492
1697997600,29935,29949,29842,29861,29909.432485612942,29836.871964850216,29899.39709571073,29400.201427327574,0,0,0,0,0,0,205.97068285165741
1698004800,29860,29893,29736,29768,29883.717488228773,29830.312730102574,29855.598063807152,29414.62490076571,0,0,0,0,0,0,202.47277693368187
1698012000,29757,30058,29730,30002,29905.223399459905,29846.663898664236,29904.39870920477,29437.65921838274,0,1,0,0,0,0,211.4390071527046
1698019200,30007,30622,29898,30353,29986.63732683083,29894.88638450574,30053.93247280318,29473.554935308908,0,0,0,0,0,0,248.0505066417971
1698026400,30350,30788,30192,30725,30120.885085588863,29973.94482407662,30277.621648535453,29522.631212355616,0,0,0,0,0,0,272.9040418816688
1698033600,30745,30944,30560,30806,30245.451433663617,30053.188174164563,30453.747765690303,29572.959400106378,0,0,0,0,0,0,280.8394674615496
1698040800,30801,30988,30439,30518,30295.00571845205,30097.455967101272,30475.16517712687,29610.01981578848,1,0,0,0,0,0,299.99379121429604
1698048000,30528,30718,30361,30489,30330.277406006222,30134.745874996388,30479.776784751248,29644.48962693403,0,1,0,0,0,0,304.06566327041776
1698055200,30491,30780,30480,30673,30392.59060491418,30186.00817261578,30544.1845231675,29684.823367054265,0,0,0,0,0,0,303.7752587511022
1698062400,30683,30764,30407,30622,30434.301404020694,30227.53120379523,30570.123015445,29721.575391875667,0,0,0,0,0,0,307.5770259831664
1698069600,30623,30985,30594,30900,30518.97387601693,30291.57585105283,30680.082010296665,29767.788121606034,0,0,0,0,0,0,313.53580984151165
1698076800,30900,31328,30820,31000,30606.43317128658,30359.044817619226,30786.721340197775,29816.110156052855,0,0,0,0,0,0,327.42610913854656
1698084000,31010,31448,30797,31379,30746.89986741629,30456.183406417396,30984.14756013185,29877.399953854703,0,0,0,0,0,0,350.53852991436463
1698091200,31378,31823,31341,31631,30907.645346067875,30568.07070104431,31199.7650400879,29946.168583115305,0,0,0,0,0,0,359.92863492048144
1698098400,31652,34283,31621,33074,31301.52801041917,30806.730634278185,31824.510026725267,30068.82863867941,0,0,0,0,0,0,524.3623038547328
1698105600,33090,34200,32852,34165,31822.159281252047,31126.56581196598,32604.673351150177,30229.46280971159,0,0,0,0,0,0,583.193567865109
1698112800,34193,35198,33923,34001,32218.31213920622,31400.3214489216,33070.11556743345,30377.366228938587,1,0,0,0,0,0,632.6083130176012
1698120000,34015,34564,33825,33879,32520.25538662327,31636.38607283383,33339.7437116223,30514.68520035276,0,0,0,0,0,0,640.2077192306297
1698127200,33905,34097,33693,34023,32793.48167996449,31863.682637325845,33567.4958077482,30652.266172887947,0,1,0,0,0,0,623.3357392855847
1698134400,34024,34509,33953,34327,33072.30319269822,32098.28429091386,33820.663871832134,30796.373381794303,0,0,0,0,0,0,618.5260436223286
1698141600,34347,34886,34269,34537,33338.61170311673,32330.542929874446,34059.442581221425,30943.064621723937,1,0,0,0,0,0,618.417040506448
1698148800,34537,34820,34134,34445,33539.77321164096,32531.919793695928,34187.96172081428,31080.395420872017,0,0,0,0,0,0,623.2443947559875
1698156000,34444,34555,33258,33659,33561.450809524424,32639.26076572489,34011.64114720952,31181.517169073115,0,1,0,0,0,0,671.3697951305597
1698163200,33669,34336,33481,33785,33602.09611688362,32748.378788036804,33936.09409813968,31283.614534991815,0,0,0,0,0,0,684.4862383355197
1698170400,33790,33870,33391,33819,33641.53318654114,32850.34271298568,33897.062732093116,31383.04141597253,0,0,0,0,0,0,669.8086498829825
1698177600,33787,34238,33498,34137,33731.61806171548,32972.88150222514,33977.04182139541,31491.039791816744,0,0,0,0,0,0,674.8223177484839
1698184800,34122,34208,33722,33917,33765.32386867631,33062.79754963227,33957.027880930276,31586.175486255303,0,0,0,0,0,0,661.3350093378779
1698192000,33928,34374,33782,34179,33840.53771073516,33169.102544905385,34031.01858728685,31687.854878951173,1,0,0,0,0,0,656.3825086708866
1698199200,34197,34209,33939,34006,33870.62176332877,33248.8070644382,34022.679058191236,31778.76253075701,0,0,0,0,0,0,628.7837580515376
1698206400,34006,34201,33915,34008,33895.59962454172,33321.11115353933,34017.786038794155,31866.183607982224,0,0,0,0,0,0,604.2992039049992
1698213600,34015,34206,33686,33864,33889.8542382614,33372.814853202246,33966.52402586277,31944.529348845666,0,1,0,0,0,0,598.2778321974993
1698220800,33880,34319,33794,34098,33927.69892221387,33441.88010527822,34010.349350575176,32028.9791783027,0,0,0,0,0,0,593.0437013262492
1698228000,34101,34425,34057,34208,33978.66275453862,33514.84390477553,34076.23290038345,32114.430975232004,0,0,0,0,0,0,576.9691512315171
1698235200,34214,34655,34214,34497,34072.905890077054,33608.38258051119,34216.48860025564,32207.86505463467,0,0,0,0,0,0,567.6856404292658
1698242400,34494,35005,34350,34845,34213.28663733577,33726.155668081556,34425.99240017043,32311.28211131566,0,0,0,0,0,0,573.922380398604
1698249600,34856,35138,34423,34675,34297.234521456536,33816.52179493093,34508.99493344695,32403.976930479752,1,0,0,0,0,0,583.9993532272752
1698256800,34668,34805,34450,34758,34381.01006300989,33906.18638588989,34591.996622297964,32496.291560657017,0,0,0,0,0,0,567.642256568184
1698264000,34738,34847,34535,34562,34413.91732428082,33968.64482532894,34581.99774819864,32577.2997347489,0,0,0,0,0,0,549.3820953847423
1698271200,34568,34673,34276,34498,34429.205083502486,34019.05960386904,34553.9984987991,32652.621313778356,0,1,0,0,0,0,538.4976600001179
1698278400,34494,34801,34439,34694,34477.349613774764,34083.3396415958,34600.665665866065,32732.675379904696,0,0,0,0,0,0,525.8906842858238
1698285600,34704,34834,34665,34806,34537.10422945208,34152.164437634296,34669.11044391071,32813.98222775157,1,0,0,0,0,0,500.3984925511221
1698292800,34807,34827,34526,34537,34537.08527864261,34188.81544357388,34625.07362927381,32881.55155215347,0,0,0,0,0,0,486.1557430831848
1698300000,34537,34787,34431,34655,34558.52431888941,34233.21397275732,34635.04908618254,32951.09855010823,0,0,0,0,0,0,476.85890429152875
1698307200,34657,34748,34423,34442,34537.338079091336,34253.09835630425,34570.69939078836,33009.5652736334,0,0,0,0,0,0,466.01183969927666
1698314400,34441,34461,33976,34117,34460.912973802006,34240.136608084795,34419.46626052557,33052.99408643209,0,0,0,0,0,0,467.36813686361404
1698321600,34114,34370,34097,34196,34412.74697856528,34235.93312160053,34344.97750701705,33097.817847748476,0,0,0,0,0,0,453.48469851621303
1698328800,34196,34353,33850,34049,34346.611164280686,34218.129967162386,34246.31833801137,33135.11910862108,0,0,0,0,0,0,457.02150576505494
1698336000,34037,34082,33738,33952,34274.863679866015,34192.784256004066,34148.21222534091,33167.15365338104,0,1,0,0,0,0,448.94854106755105
1698343200,33942,34140,33907,34068,34237.25210170856,34180.90004114654,34121.47481689394,33202.48096109159,0,0,0,0,0,0,433.5236452770117
1698350400,34035,34216,34035,34120,34215.93353776155,34175.10003722782,34120.983211262625,33238.46209987231,0,0,0,0,0,0,415.48624204293947
1698357600,34122,34279,34122,34165,34206.672894532174,34174.13812892041,34135.65547417508,33274.79691948516,1,0,0,0,0,0,397.16579618272954
1698364800,34148,34177,33796,33846,34141.09600461723,34142.88687854703,34039.10364945005,33297.19704028966,0,1,0,0,0,0,396.01109645539174
1698372000,33854,34147,33816,34115,34136.35127650501,34140.23098535208,34064.4024329667,33329.26774459203,0,0,0,0,0,0,391.36744670857803
1698379200,34128,34180,33985,34092,34128.28740804955,34135.63755817569,34073.6016219778,33359.17881343156,0,0,0,0,0,0,377.34120051510814
1698386400,34094,34245,33947,33957,34097.14424294963,34118.62445739705,34034.734414651866,33382.62278153228,1,0,0,0,0,0,371.6739719068861
1698393600,33944,34185,33944,34160,34108.572562413334,34122.564985264,34076.48960976791,33413.10816264866,0,0,0,0,0,0,362.3401167706799
1698400800,34162,34180,33976,34047,34097.37755106545,34115.36832000076,34066.65973984527,33437.96666607421,0,0,0,0,0,0,351.03010842991705
1698408000,34052,34207,33931,34157,34108.21799632628,34119.33324190545,34096.773159896846,33466.164051718355,1,0,0,0,0,0,345.67081497063725
1698415200,34151,34173,33837,34004,34089.2692697215,34108.34912362874,34065.848773264566,33487.25565753332,0,0,0,0,0,0,344.98004247273457
1698422400,34003,34040,33466,33598,33999.94758431759,34059.744445187906,33909.89918217638,33491.59857292417,0,0,0,0,0,0,361.3386108675392
1698429600,33595,33708,33407,33708,33946.86620535076,34026.24497421763,33842.59945478425,33500.084903397736,0,1,0,0,0,0,357.0287100912864
1698436800,33707,33878,33684,33860,33931.07234983244,34010.412119530236,33848.39963652283,33514.19922091155,0,0,0,0,0,0,345.3838022276231
1698444000,33855,33943,33795,33906,33926.513740771996,34000.4681081464,33867.599757681885,33529.56395734639,0,0,0,0,0,0,331.2849592113643
1698451200,33902,33935,33878,33924,33926.05669699527,33993.18543118008,33886.39983845459,33545.03203745045,0,0,0,0,0,0,311.69317641055255
1698458400,33928,34131,33912,34071,33952.410024814315,34000.59634249626,33947.93322563639,33565.65823206024,0,0,0,0,0,0,305.0722352383703
1698465600,34069,34184,34036,34098,33978.880929393534,34009.87288130614,33997.95548375759,33586.53437982258,1,0,0,0,0,0,293.852789864201
1698472800,34091,34123,34048,34048,33991.448033140165,34013.50403546746,34014.636989171726,33604.63107080993,0,0,0,0,0,0,278.22044773104375
1698480000,34053,34115,34038,34093,34009.91202711468,34021.07507970865,34040.75799278115,33623.78279352327,0,0,0,0,0,0,263.84755860739773
1698487200,34095,34506,34073,34184,34041.564385821104,34036.591738784016,34088.50532852077,33645.75209573805,1,0,0,0,0,0,275.92987584972644
1698494400,34177,34219,33938,34134,34058.37086112636,34045.86871604268,34103.670219013846,33664.899072375774,0,1,0,0,0,0,276.292027574746
1698501600,34135,34235,34059,34208,34085.57615910338,34061.30979070528,34138.446812675895,33686.19714796888,0,0,0,0,0,0,269.128311319407
1698508800,34201,34204,34084,34146,34096.56231199367,34069.375524923824,34140.96454178393,33704.228632362254,0,0,0,0,0,0,258.76200336802077
1698516000,34139,34226,34084,34125,34101.73280072209,34074.6730939787,34135.64302785595,33720.729470308834,0,0,0,0,0,0,250.421860270305
1698523200,34124,34196,34107,34196,34118.872291499894,34086.2280374093,34155.76201857063,33739.367530296724,0,0,0,0,0,0,238.89172739385464
1698530400,34196,34196,34078,34091,34113.804602136275,34086.68251003699,34134.174679047086,33753.15703891254,0,0,0,0,0,0,230.25660400857933
1698537600,34090,34109,33966,34015,34095.84012902059,34079.85560431918,34094.44978603139,33763.425390327735,0,0,0,0,0,0,224.02398943653796
1698544800,34011,34033,33971,33983,34075.32374192594,34070.63126105069,34057.299857354265,33772.03615933449,0,0,0,0,0,0,212.4508473339281
1698552000,33977,34049,33945,34044,34069.62851612122,34068.09495047443,34052.86657156951,33782.70140798804,0,1,0,0,0,0,204.70435823864753
1698559200,34038,34135,34021,34091,34073.51424046282,34070.276383762575,34065.57771437967,33794.79154885125,0,0,0,0,0,0,198.22547550731556
1698566400,34090,34279,34090,34221,34100.32983310594,34084.631013880426,34117.38514291978,33811.50560575905,0,0,0,0,0,0,197.56651297107874
1698573600,34225,34316,34160,34266,34130.451681632134,34101.904250653715,34166.92342861319,33829.32891533712,0,0,0,0,0,0,194.5974763302874
1698580800,34270,34511,34270,34388,34177.27864860811,34129.15146487717,34240.61561907546,33851.2375853239,0,0,0,0,0,0,198.19765659240971
1698588000,34390,34564,34333,34452,34227.22798522482,34159.89894441268,34311.07707938364,33874.79689570335,0,0,0,0,0,0,200.5406811215233
1698595200,34461,34755,34379,34566,34288.82289700212,34198.575235421,34396.051386255764,33901.902899793415,0,0,0,0,0,0,213.07348961284308
1698602400,34576,34755,34539,34583,34342.30964300174,34235.18711776185,34458.36759083717,33928.612589997596,0,0,0,0,0,0,213.28252606906858
1698609600,34587,34667,34422,34449,34361.7078897287,34255.55024940358,34455.24506055812,33949.01993940945,0,0,0,0,0,0,215.548059921278
1698616800,34474,34731,34445,34538,34393.76100068712,34282.450225650864,34482.83004037208,33972.11719668751,0,0,0,0,0,0,220.58034135547243
1698624000,34549,34618,34431,34446,34403.25900056219,34298.026394636494,34470.55336024805,33990.7008360331,0,0,0,0,0,0,218.18174554436726
1698631200,34431,34432,34220,34281,34381.030091369066,34296.404833242545,34407.36890683203,34002.08511697298,0,0,0,0,0,0,218.74019229119816
1698638400,34274,34363,34243,34269,34360.66098384742,34293.794849124206,34361.24593788802,34012.55236728777,0,0,0,0,0,0,211.68732141325543
1698645600,34263,34353,34139,34209,34333.086259511525,34285.719149207616,34310.49729192535,34020.25619602158,0,1,0,0,0,0,211.85251274088003
1698652800,34206,34676,34176,34546,34371.79784869125,34310.50780166403,34388.9981946169,34040.87360009917,0,0,0,0,0,0,232.43447611653144
1698660000,34539,34666,34439,34622,34417.2891489292,34340.17372531508,34466.66546307793,34063.66287068352,0,0,0,0,0,0,232.0462992510649
1698667200,34614,34860,34518,34668,34462.87294003298,34371.395275285075,34533.776975385284,34087.36236595083,1,0,0,0,0,0,239.900135018846
1698674400,34684,34851,34568,34669,34500.35058729971,34399.73858240078,34578.85131692352,34110.17168493315,0,0,0,0,0,0,242.97869680321415
1698681600,34666,34666,34095,34328,34469.01411688158,34392.90633645785,34495.234211282346,34118.71397179852,0,1,0,0,0,0,266.62307560298456
1698688800,34329,34448,34282,34439,34463.5570047213,34397.296209176144,34476.48947418823,34131.27420819858,0,0,0,0,0,0,259.43571305991424
1698696000,34447,34584,34345,34526,34474.910276590155,34409.55371306413,34492.99298279215,34146.75365101432,0,0,0,0,0,0,257.97601926992036
1698703200,34542,34550,34464,34495,34478.56295357376,34417.69145467707,34493.6619885281,34160.41037058239,0,0,0,0,0,0,245.69201789349748
1698710400,34489,34613,34421,34471,34477.1878711058,34422.76845899354,34486.10799235207,34172.590356049746,1,0,0,0,0,0,241.85687375824767
1698717600,34472,34482,34221,34223,34430.97189454111,34403.74289147034,34398.40532823471,34174.56720483211,0,0,0,0,0,0,243.22423991837283
1698724800,34223,34340,34184,34301,34407.34064098818,34393.95785418745,34365.936885489806,34179.52535366222,0,0,0,0,0,0,236.99393706706047
1698732000,34276,34357,34107,34158,34362.00597899033,34371.48567759817,34296.62459032654,34178.68122214605,0,0,0,0,0,0,237.92294156227044
1698739200,34157,34463,34061,34433,34374.91398281027,34377.34418449358,34342.083060217694,34188.654507552084,0,1,0,0,0,0,249.6427314506797
1698746400,34435,34551,34371,34510,34399.47507684477,34389.978071684665,34398.05537347846,34201.25629156965,1,0,0,0,0,0,244.668250632774
1698753600,34509,34531,34160,34223,34367.38869923663,34374.075398190886,34339.70358231897,34202.1089860179,0,0,0,0,0,0,253.69194701614728
1698760800,34225,34375,34145,34279,34351.31802664815,34365.02059836318,34319.469054879315,34205.12431989955,0,1,0,0,0,0,251.99966508642248
1698768000,34279,34514,34243,34392,34358.714749075756,34367.59006518574,34343.64603658621,34212.45277794271,0,0,0,0,0,0,253.35683186596376
1698775200,34397,34605,34349,34553,34394.03934015289,34385.24815421567,34413.430691057474,34225.80757096456,0,0,0,0,0,0,253.54562958982348
1698782400,34541,34730,34440,34497,34412.7594601251,34395.89118714751,34441.28712737165,34236.44256818164,1,0,0,0,0,0,256.1495131905504
1698789600,34500,34672,34460,34661,34457.89410373871,34421.13964551441,34514.5247515811,34253.09187923334,0,0,0,0,0,0,252.99597653408253
1698796800,34667,34684,34498,34507,34466.82244851349,34429.31682213209,34512.016501054066,34263.04906043987,0,0,0,0,0,0,248.21054963879092
1698804000,34511,34516,34419,34437,34461.4001851474,34430.04855335761,34487.01100070271,34269.87066591282,0,0,0,0,0,0,237.409796093163
1698811200,34437,34482,34345,34360,34442.963787847875,34423.37726256165,34444.674000468476,34273.40514960251,0,0,0,0,0,0,230.23766780079424
1698818400,34345,34501,34336,34459,34445.87946278462,34426.76990422244,34449.44933364565,34280.68337902986,0,1,0,0,0,0,225.5778343864518
1698825600,34455,34493,34426,34489,34453.719560460144,34432.69658001078,34462.6328890971,34288.85265828359,0,0,0,0,0,0,214.25084621599098
1698832800,34487,34489,34357,34419,34447.406913103754,34431.39214381928,34448.0885927314,34293.9564756058,0,0,0,0,0,0,208.37578577199162
1698840000,34422,35191,34358,34597,34474.6056561758,34447.16432059839,34497.7257284876,34305.84053538597,1,0,0,0,0,0,252.99180107399224
1698847200,34601,34664,34102,34297,34442.31371868929,34432.86295673188,34430.81715232507,34305.493847723774,0,1,0,0,0,0,275.0638152829928
1698854400,34297,34543,34292,34521,34456.62031529124,34441.256960852654,34460.87810155005,34313.94506938166,0,0,0,0,0,0,273.34497133420757
1698861600,34517,34743,34451,34575,34478.1438943292,34453.9943931524,34498.9187343667,34324.1825176412,0,0,0,0,0,0,274.6774733817642
1698868800,34575,35612,34549,35402,34646.11773172389,34544.280641423604,34799.94582291113,34366.449869890566,0,0,0,0,0,0,330.98622528306674
1698876000,35433,35546,35206,35440,34790.459962319546,34629.58724700231,35013.29721527409,34408.549874992896,0,0,0,0,0,0,331.63006633427625
1698883200,35440,35674,35384,35588,34935.46724189781,34720.864652049706,35204.86481018273,34454.80282107161,0,0,0,0,0,0,328.65649016754224
1698890400,35595,35968,35542,35602,35056.65501609821,34804.78230423545,35337.24320678849,34499.79094573547,1,0,0,0,0,0,335.6095980127178
1698897600,35607,35618,35178,35220,35086.354104080354,34844.32684668922,35298.16213785899,34528.03443805957,0,0,0,0,0,0,343.0660552975237
1698904800,35201,35369,35096,35311,35127.19881242938,34888.77190890929,35302.441425239325,34558.73896990037,0,1,0,0,0,0,338.0613370619863
1698912000,35295,35429,35126,35401,35176.98084653313,34937.555536632215,35335.29428349288,34591.768814218005,0,0,0,0,0,0,335.556955843273
1698919200,35390,35492,35337,35395,35216.62069261802,34981.12167600058,35355.19618899526,34623.26807640553,1,0,0,0,0,0,322.66003042589637
1698926400,35393,35471,34718,34948,35167.78056668747,34977.967230667186,35219.46412599684,34636.00266164453,0,0,0,0,0,0,353.39859968118947
1698933600,34952,35048,34555,34647,35073.09319092611,34946.446542032216,35028.64275066456,34636.433929815335,0,0,0,0,0,0,363.3701282753902
1698940800,34650,34789,34320,34782,35020.16715621227,34930.78496660058,34946.42850044304,34642.14240315591,0,1,0,0,0,0,370.91511911286227
1698948000,34782,35028,34736,34996,35015.77312781004,34936.99592216243,34962.952333628695,34656.019171659595,0,0,0,0,0,0,365.27832489051497
1698955200,35015,35108,34837,34915,34997.450740935485,34934.90107243267,34946.96822241913,34666.175282574906,1,0,0,0,0,0,358.54415882690677
1698962400,34930,34946,34730,34937,34986.45969712903,34935.100970296226,34943.64548161275,34676.79585972883,0,0,0,0,0,0,348.3624331964134
1698969600,34947,34947,34390,34620,34919.830661287386,34905.09135407754,34835.7636544085,34674.56857111202,0,0,0,0,0,0,363.26511653952673
1698976800,34597,34723,34555,34692,34878.40690468968,34884.79693940349,34787.84243627234,34675.25215655861,0,0,0,0,0,0,349.31760821527484
1698984000,34692,34713,34328,34551,34818.87837656428,34853.00675469839,34708.894957514894,34670.379522968076,0,0,0,0,0,0,351.8663504856123
1698991200,34551,34568,34355,34463,34754.17321718896,34815.86325425093,34626.929971676596,34662.2469926556,0,0,0,0,0,0,341.94732545092575
1698998400,34466,34627,34208,34253,34663.050814063696,34762.25723003656,34502.2866477844,34646.198090982834,0,0,0,0,0,0,347.4510879187168
1699005600,34264,34282,34132,34258,34589.40521150666,34714.23273193784,34420.8577651896,34630.97463643449,0,1,0,0,0,0,333.3474387816656
1699012800,34255,34586,34162,34586,34588.786082141814,34702.0200908009,34475.905176793065,34629.21092520176,0,0,0,0,0,0,339.82262172583233
1699020000,34577,34867,34516,34776,34622.824976297845,34709.06579643891,34575.93678452871,34634.96735950757,1,0,0,0,0,0,340.6210058882729
1699027200,34787,34843,34350,34451,34591.584071516416,34684.488101539966,34534.291189685806,34627.75295325238,0,0,0,0,0,0,351.5052197533963
1699034400,34428,34611,34367,34543,34582.75060396798,34671.013044250445,34537.1941264572,34624.429308026796,0,0,0,0,0,0,343.8262754852966
1699041600,34546,34713,34498,34619,34589.34140324653,34666.059420988495,34564.46275097147,34624.21639398653,0,0,0,0,0,0,334.62439866491826
1699048800,34635,34751,34578,34727,34614.37023901989,34671.863285656254,34618.64183398098,34628.247123634115,0,0,0,0,0,0,323.0797987602813
1699056000,34734,34793,34660,34786,34645.57565010718,34682.73344892709,34674.42788932066,34634.43351094258,0,0,0,0,0,0,309.50267027740404
1699063200,34786,34793,34663,34725,34660.016440996784,34686.75883474355,34691.285259547105,34637.98513796444,0,0,0,0,0,0,296.68105097187515
1699070400,34733,34763,34609,34763,34678.74072445191,34694.01989810131,34715.190173031406,34642.88768157367,0,1,0,0,0,0,286.4895473310269
1699077600,34763,34997,34740,34785,34698.06059273338,34702.68466971071,34738.46011535427,34648.46071366882,1,0,0,0,0,0,284.38315109309644
1699084800,34784,34889,34742,34777,34712.4132122364,34709.76232021445,34751.30674356951,34653.501469995535,0,0,0,0,0,0,274.57006887216096
1699092000,34777,34818,34705,34730,34715.6108100116,34711.689718289264,34744.204495713006,34656.501412348654,0,0,0,0,0,0,263.0293496670066
1699099200,34732,34781,34684,34722,34716.77248091858,34712.671649880765,34736.802997142004,34659.069984413414,0,0,0,0,0,0,251.17011040507757
1699106400,34722,34815,34676,34735,34720.08657529702,34714.79815941593,34736.20199809467,34662.04763208348,0,1,0,0,0,0,243.15795966185775
1699113600,34729,34787,34711,34787,34732.252652515745,34721.67452518584,34753.13466539645,34666.94772494295,0,0,0,0,0,0,231.21810540029648
1699120800,34787,34809,34751,34754,34736.2067156947,34724.75314183481,34753.4231102643,34670.361539651065,0,0,0,0,0,0,218.8453835859896
1699128000,34753,34910,34736,34832,34753.62367647748,34734.96712832673,34779.615406842866,34676.700302802004,0,0,0,0,0,0,215.64214190127606
1699135200,34831,35276,34831,35086,34814.05573529976,34768.39883039085,34881.74360456191,34692.751271319576,0,0,0,0,0,0,232.02484605118494
1699142400,35086,35107,34964,35073,34861.1365106998,34797.40846559172,34945.49573637461,34707.66298616979,0,0,0,0,0,0,225.6659284761003
