time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1698672600,124.46,126.55,123.88,125.75,131.04612136528976,133.56527227109427,127.58468574181548,133.50511033594816,0,0,0,0,0,0,3.6786750640524652
1698759000,126.27,126.56,123.925,125.3,130.00137202614616,132.778103483371,126.82312382787698,133.1833413031659,0,0,0,0,0,0,3.6041268451915753
1698845400,125.34,127.74,124.925,127.57,129.55930438502867,132.28209362781186,127.07208255191799,132.9632102716692,0,0,0,0,0,0,3.5477606419636056
1698931800,129.56,130.09,128.11,128.58,129.3812490422962,131.92951328230598,127.57472170127866,132.79131967278022,0,0,0,0,0,0,3.4743491675376346
1699018200,129.09,130.73,129.01,130.37,129.5610219436969,131.78098820780065,128.50648113418578,132.69636596012217,0,0,0,0,0,0,3.379752798427802
1699281000,130.22,131.56,129.93,131.45,129.90447249938836,131.74946552134344,129.48765408945718,132.6474888636468,0,0,0,0,0,0,3.2547704556829586
1699367400,131.98,133.28,131.14,132.4,130.35820477222686,131.8114211859774,130.45843605963813,132.63778341801358,0,0,0,0,0,0,3.1751439945627484
1699453800,132.36,133.54,132.16,133.26,130.88580390454925,131.94938107302715,131.39229070642543,132.66218406828756,0,0,0,0,0,0,3.046919423522552
1699540200,133.36,133.96,131.51,131.69,131.0320213764494,131.92467811369124,131.49152713761694,132.62405920286452,0,0,0,0,0,0,3.004282321842371
1699626600,131.53,134.27,130.87,134.06,131.58256294436768,132.1280421028635,132.3476847584113,132.68037060667376,0,1,0,0,0,0,3.032547870282202
1699885800,133.36,134.11,132.77,133.64,131.9566424090281,132.27203809306698,132.77845650560752,132.71800313190224,0,0,0,0,0,0,2.9116515938334735
1699972200,135.65,137.24,135.1,135.43,132.588161971023,132.57279636991774,133.66230433707167,132.82435595025902,0,0,0,0,0,0,2.9608193371310843
1700058600,136.64,136.84,135.33,136.38,133.27758706720064,132.93538719183033,134.5682028913811,132.9637929718175,0,0,0,0,0,0,2.8571893844788634
1700145000,136.96,138.8799,136.08,138.7,134.2634803277096,133.48439793546552,135.94546859425407,133.18874226704034,1,0,0,0,0,0,2.853097285587515
1700231400,137.82,138,135.48,136.94,134.75012026812604,133.81350289399262,136.27697906283603,133.3358504134309,0,0,0,0,0,0,2.879304622331264
1700490600,135.5,138.425,135.49,137.92,135.32646203755766,134.20459785646952,136.82465270855735,133.5156209854532,0,0,0,0,0,0,2.8832828635933168
1700577000,137.94,138.965,137.705,138.62,135.9252871216381,134.62511234632956,137.4231018057049,133.71579271151387,0,0,0,0,0,0,2.767334087622365
1700663400,139.1,141.1,139,140.02,136.66978037224936,135.13891117048865,138.2887345371366,133.96301652674862,1,0,0,0,0,0,2.746810224220767
1700836200,139.54,139.677,137.47,138.22,136.95163848638583,135.4323482018707,138.26582302475774,134.12995705511142,0,0,0,0,0,0,2.7327523510621416
1701095400,137.57,139.63,137.54,138.05,137.15134057977022,135.6816483731211,138.19388201650517,134.28368422942077,0,0,0,0,0,0,2.6868414688434177
1701181800,137.63,138.66,137.04,138.62,137.41836956526654,135.96149138520482,138.33592134433678,134.453735828267,0,0,0,0,0,0,2.610638506783174
1701268200,138.985,139.67,136.295,136.4,137.2332114624908,136.0032541104234,137.69061422955787,134.530059913433,1,0,0,0,0,0,2.6652357562986615
1701354600,136.4,136.96,132.79,133.92,136.63080937840155,135.80484895704973,136.43374281970523,134.50613599525917,0,0,0,0,0,0,2.772718916563044
1701441000,133.32,133.5,132.1517,133.32,136.028844036874,135.56819667542595,135.39582854647014,134.4596208581902,0,0,0,0,0,0,2.700974708237111
1701700200,131.294,131.45,129.4,130.63,135.04723603016964,135.0978922301473,133.8072190309801,134.30943964806508,0,1,0,0,0,0,2.7880479433630305
1701786600,130.37,133.54,129.73,132.39,134.56410220650244,134.83999773203803,133.33481268732007,134.2341675050037,0,0,0,0,0,0,2.8610445188371
1701873000,132.9,133.31,131.31,131.43,133.9942654416838,134.5152360432725,132.69987512488004,134.12420015186632,0,0,0,0,0,0,2.7995413389201644
1701959400,136.6,140,136.23,138.45,134.8043989977413,134.88997546772273,134.61658341658668,134.29383936159704,1,0,0,0,0,0,3.2117169575687234
1702045800,135.66,137.99,135.57,136.64,135.13814463451558,135.05664447079675,135.29105561105777,134.38584566114224,0,0,0,0,0,0,3.188022889170957
1702305000,133.82,134.79,132.89,134.7,135.05848197369457,135.02267833072088,135.0940370740385,134.39816543913668,0,0,0,0,0,0,3.2281641113730317
1702391400,133.27,134.54,132.83,133.64,134.80057616029555,134.89099468017602,134.609358049359,134.3684334611313,0,0,0,0,0,0,3.1311523891320996
1702477800,134.545,134.78,132.95,133.97,134.6495623129691,134.80328090111163,134.39623869957268,134.3528086195183,0,0,0,0,0,0,3.038212932765522
1702564200,134.77,135.035,131.06,133.2,134.3860055287929,134.65058748195815,133.99749246638177,134.3076004383607,0,1,0,0,0,0,3.1051262947108413
1702650600,132.92,134.83,132.63,133.84,134.2867317962851,134.57338867415262,133.94499497758784,134.28926316626814,0,0,0,0,0,0,3.040474416517211
1702909800,133.86,138.38,133.77,137.19,134.8145987424151,134.82258975280476,135.02666331839188,134.4030175519047,0,0,0,0,0,0,3.1525833867659805
1702996200,138,138.77,137.45,138.1,135.41194442561235,135.13472406206145,136.05110887892792,134.54799725575157,0,0,0,0,0,0,3.040256001996983
1703082600,140.33,143.0783,139.41,139.66,136.1843181664101,135.5657027228175,137.25407258595195,134.74846795160445,0,0,0,0,0,0,3.178687716140057
