time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
594311400,0.342017,0.34549,0.320316,0.32292,0.3560379343467186,0.370949530625891,0.34480432709527814,0.37481812812397314,0,0,0,0,0,0,0.030077386751781038
594916200,0.32292,0.350698,0.319448,0.330732,0.35143685537458796,0.3671192896139014,0.3401135513968521,0.37308926035440554,0,0,0,0,0,0,0.030161144840939538
595521000,0.330732,0.338545,0.315975,0.323788,0.3464097907610265,0.3629925001268632,0.3346717009312348,0.37115587759540924,0,0,0,0,0,0,0.029618920209443855
596125800,0.321184,0.326392,0.314239,0.322052,0.341981101531749,0.35909340487668573,0.3304651339541565,0.36923023533676574,0,1,0,0,0,0,0.028371354480197866
596730600,0.322052,0.348962,0.321184,0.34549,0.342619083071431,0.3577978425074776,0.33547342263610436,0.3682992457157161,0,0,0,0,0,0,0.02832897201732659
597335400,0.34549,0.350698,0.336809,0.340281,0.34219397705844357,0.3561295717924797,0.33707594842406957,0.36720049098176644,0,0,0,0,0,0,0.0272975454446604
597940200,0.340281,0.348962,0.328128,0.34549,0.34279325395690835,0.355116279240815,0.33988063228271304,0.3663490991785599,0,0,0,0,0,0,0.02683586362718466
598545000,0.350698,0.368059,0.350698,0.361115,0.34612448051019773,0.355687585979785,0.34695875485514205,0.36614384038724385,0,0,0,0,0,0,0.026531087653814327
599149800,0.361115,0.37674,0.359379,0.369795,0.3504282113265254,0.3570311492198055,0.3545708365700947,0.36628702311715583,0,0,0,0,0,0,0.025876081392827592
599754600,0.369795,0.38108,0.366323,0.368059,0.35363380926715715,0.3580814207226812,0.3590668910467298,0.36635651240667916,1,0,0,0,0,0,0.0250818612933399
600359400,0.368059,0.373268,0.357642,0.368059,0.3562565712185831,0.3590316663681401,0.3620642606978199,0.3664232766260251,0,0,0,0,0,0,0.024406442629529904
600964200,0.368059,0.377608,0.348962,0.375872,0.35982301281520435,0.36063550766641245,0.36666684046521325,0.3667938147975535,0,1,0,0,0,0,0.024709268155992056
601569000,0.375004,0.392365,0.364587,0.384552,0.364319192303349,0.36291326884103986,0.3726285603101422,0.3674902142172573,0,0,0,0,0,0,0.02492846328770691
602173800,0.384552,0.437504,0.383684,0.423615,0.37510024824819466,0.3686943860942742,0.38962404020676145,0.3696911862087374,0,0,0,0,0,0,0.02699214448144213
602778600,0.423615,0.449657,0.414935,0.429692,0.38502602129397745,0.3745036826567243,0.4029800268045076,0.37204415929859086,1,0,0,0,0,0,0.027544277018481975
603383400,0.429692,0.440977,0.416671,0.434032,0.393936199240527,0.38017304621322673,0.4133306845363384,0.3744750550123716,0,0,0,0,0,0,0.027312971517161833
603988200,0.434032,0.435768,0.40799,0.40799,0.3964914357422493,0.38282227990720513,0.41155045635755894,0.3757893665805139,0,0,0,0,0,0,0.027346187837364557
