time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1456511400,12.57798738,12.70665392,12.54798741,12.70398726,12.31753250173508,11.994600770738131,12.527364996343062,11.588513179550306,0,0,0,0,0,0,0.2858962802522584
1456518600,12.71265392,12.73332056,12.66332063,12.6953206,12.386221246874156,12.061335992572594,12.58335019756204,11.63191739211696,0,0,0,0,0,0,0.27047511237709704
1456756200,12.82798713,13.08532021,12.64732065,12.85398711,12.47126958562431,12.136826575184728,12.673562501708027,11.679841694779041,1,0,0,0,0,0,0.28244114435016165
1456763400,12.86332043,12.99198697,12.84998711,12.9266537,12.554066697328981,12.212048206119515,12.757926234472018,11.728736283219078,0,0,0,0,0,0,0.2724096240394357
1456770600,12.88865374,12.88865374,12.624654,12.73332056,12.586658308723711,12.26169319220337,12.749724342981345,11.768131745053624,0,1,0,0,0,0,0.2745232008937617
1456777800,12.7286539,12.82598714,12.72265391,12.77932052,12.621687801683036,12.310991032945907,12.759589735320898,11.807786206816228,0,0,0,0,0,0,0.2622953458299216
1456842600,12.94598702,13.05865357,12.83332046,12.87865375,12.66840888319521,12.36505414885582,12.799277740213931,11.849781012431277,1,0,0,0,0,0,0.26351232469921293
1456849800,12.87865375,12.963987,12.68465394,12.7266539,12.678998886250627,12.39949222039336,12.775069793475954,11.884168184492797,0,0,0,0,0,0,0.26464237722069767
1456857000,12.73332056,12.77932052,12.19798777,12.40398756,12.628996826932331,12.399920347974945,12.651375715650635,11.9045532580421,0,0,0,0,0,0,0.2872631181335051
1456864200,12.40665422,12.45932084,12.32932097,12.42265421,12.59147998749009,12.402085477691617,12.57513521376709,11.924870942432605,0,0,0,0,0,0,0.2760300289811119
1456929000,12.23732106,12.4933208,12.10598786,12.29465434,12.537511687946436,12.391853940768605,12.48164158917806,11.93937225214113,0,1,0,0,0,0,0.28398023691103236
1456936200,12.29798767,12.45265418,12.27198769,12.4306542,12.518083053774356,12.395549203552548,12.464645792785374,11.958638210880693,0,0,0,0,0,0,0.2766006835602443
1456943400,12.44732085,12.56665406,12.43798752,12.4599875,12.507520225815382,12.401686184166591,12.463093028523582,11.978298967316745,0,0,0,0,0,0,0.26655776759165545
1456950600,12.45065418,12.55398741,12.44932085,12.55398741,12.515968804758039,12.416191062817392,12.493391155682389,12.000874984676873,0,0,0,0,0,0,0.2549941099065372
1457015400,12.52132077,12.67398729,12.297321,12.53932076,12.520214614802033,12.427917700644306,12.508701023788259,12.02199050527778,0,1,0,0,0,0,0.2636849799132131
1457022600,12.5579874,12.8933204,12.46132083,12.87232042,12.584233852110755,12.470241769154372,12.629907489192172,12.055336776443356,0,0,0,0,0,0,0.2757074506336979
1457029800,12.88132041,13.13598682,12.88132041,13.11332018,12.680431366272435,12.53148733209205,12.791045052794782,12.096826321680872,0,0,0,0,0,0,0.27484737558843375
1457037000,13.10798685,13.16132013,13.00198696,13.04465358,12.746653586950174,12.580360308083284,12.875581228529855,12.133996018085544,0,0,0,0,0,0,0.2665963609035456
1457101800,13.22065341,13.52598643,13.17132012,13.46331983,12.87695654023196,12.664451691122972,13.07149409568657,12.186126363650816,0,0,0,0,0,0,0.2819346815532923
1457109000,13.45198651,13.60198636,13.41198655,13.54065309,12.997628640189786,12.747899443396975,13.22788042712438,12.239245058801764,1,0,0,0,0,0,0.27536790501377145
1457116200,13.54331975,13.58998637,13.28998667,13.35531994,13.062663421973461,12.805749014502025,13.270360264749586,12.283012701201695,0,0,0,0,0,0,0.2771273189413593
1457123400,13.35331994,13.41198655,13.35065328,13.3973199,13.123510054341923,12.862089098835165,13.312680143166391,12.326711022723197,0,0,0,0,0,0,0.2617134583026908
1457361000,13.16732013,13.58198638,13.16732013,13.5639864,13.203596662643392,12.928936460850863,13.39644889544426,12.37523162575366,0,1,0,0,0,0,0.27263865770964146
1457368200,13.57598638,13.96865266,13.56531973,13.7873195,13.309728087617321,13.010687226484114,13.52673909696284,12.430607620822144,1,0,0,0,0,0,0.28206920073038144
