time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
995835720,107.15,109.12,106.99,108.25,106.83938294800174,106.95899592011463,107.12712522410709,,0,0,0,0,0,0,3.5747987911442274
996440520,108.12,110.21,107.92,109.31,107.28858604836506,107.1829010705799,107.85475014940472,,0,0,0,0,0,0,3.483027448919639
997045320,109.27,109.65,107.56,108.92,107.58520676684414,107.348339063858,108.20983343293648,,0,0,0,0,0,0,3.3835254882825225
997650120,108.98,110.61,108.75,110.35,108.08789644559975,107.63421153396676,108.92322228862432,,0,0,0,0,0,0,3.274702239119485
998254920,110.41,111.04,108.89,109.79,108.39736981912708,107.83952472120802,109.21214819241621,,1,0,0,0,0,0,3.1943663648966654
998859720,109.55,109.92,107.64,108.24,108.36875712474034,107.87766522395012,108.88809879494414,,0,0,0,0,0,0,3.1290544816897605
999464520,108.34,108.98,105.5,108.89,108.46352855660574,107.9740780597644,108.88873252996277,,0,1,0,0,0,0,3.1541220187119205
1000069320,108.94,109.8,107.39,108.1,108.3974324554047,107.98607062550111,108.62582168664184,,0,0,0,0,0,0,3.100970445946783
1000674120,108.57,109.87,106.06,106.61,108.0724447362402,107.8550162802153,107.9538811244279,,0,0,0,0,0,0,3.1516154140934414
1001278920,106.77,110.27,106.2,108.83,108.2101820569238,107.94787187257575,108.24592074961859,,0,0,0,0,0,0,3.2172143130867665
1001883720,108.82,111.86,108.48,110.66,108.65560350111947,108.2061697894733,109.05061383307905,,1,0,0,0,0,0,3.2288418621519974
