time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1131373800,0.2853348,0.3064182,0.273668,0.283668,0.2709936684314739,0.257637720561525,0.2774344191899897,0.228190954031658,0,0,0,0,0,0,0.01982139548479182
1131978600,0.2837514,0.3056681,0.2794181,0.3015848,0.2765556923530241,0.26182315669852263,0.2854845461266598,0.2310691440696322,0,0,0,0,0,0,0.020280581521592404
1132583400,0.3019182,0.3187516,0.2999182,0.3172517,0.28395496647065605,0.2671020655843776,0.2960735974177732,0.2344488521453329,0,0,0,0,0,0,0.020177211412907233
1133188200,0.3180849,0.3208349,0.2935015,0.3049182,0.28776646347599133,0.27070360219538925,0.2990217982785155,0.23721235598277082,1,0,0,0,0,0,0.020688367740556712
1133793000,0.3055849,0.3055849,0.2951681,0.3028348,0.2905061610258111,0.27376371627201884,0.30029279885234367,0.23978578515991705,0,0,0,0,0,0,0.019954684330516947
1134397800,0.3036682,0.3139182,0.3012514,0.307085,0.29352049538475455,0.2769371718651599,0.30255686590156244,0.2424249700556066,0,0,0,0,0,0,0.019434121164051448
1135002600,0.3077515,0.3132516,0.2978349,0.3128348,0.297032187132981,0.2803559935922876,0.30598284393437497,0.24518613985734752,0,0,0,0,0,0,0.019147162509476345
1135693800,0.3125016,0.3186683,0.3034182,0.3046682,0.29842055310880267,0.28267144182159354,0.3055446292895833,0.24751876966686331,0,0,0,0,0,0,0.018868800901656605
1136298600,0.3063765,0.3415851,0.3054181,0.340335,0.30604136163447493,0.28816320926715605,0.31714141952638886,0.2511586218367902,0,0,0,0,0,0,0.02015795083725256
1136817000,0.3401685,0.3680852,0.3394184,0.3542517,0.314806877700934,0.29445735124171263,0.32951151301759257,0.25520148764711215,0,0,0,0,0,0,0.020765725777448805
1137508200,0.3494183,0.3805019,0.3400017,0.365086,0.3239485363007642,0.3011838892186924,0.34136967534506174,0.2595106842099705,0,0,0,0,0,0,0.022175331079059606
1138026600,0.3679602,0.3896685,0.3613351,0.3854186,0.3351249115188071,0.309206242626436,0.3560526502300412,0.2644482495350697,1,0,0,0,0,0,0.022615193144841058
1138631400,0.3870853,0.3875019,0.3600018,0.3668352,0.3408904185153876,0.3146947147572516,0.35964683348669413,0.26846342406310614,0,0,0,0,0,0,0.022964115063066698
1139236200,0.3658351,0.3812519,0.3572518,0.3658351,0.3454258151489535,0.3195652276375133,0.3617095889911294,0.2722819211586706,0,1,0,0,0,0,0.023038113987133364
1139841000,0.3646684,0.4226688,0.3621686,0.3955853,0.3545457214855074,0.3268052345291787,0.37300149266075294,0.2771173477798992,1,0,0,0,0,0,0.025713977273766696
1140532200,0.394752,0.3954186,0.3725019,0.3805019,0.3592650266699606,0.3319192026692569,0.37550162844050194,0.28117164394539335,0,0,0,0,0,0,0.025526078897069072
1141050600,0.3840019,0.416752,0.3794186,0.4096687,0.3684293309117859,0.33932391670075623,0.386890652293668,0.2862107441828289,0,0,0,0,0,0,0.026369458975849854
1141655400,0.4176688,0.4204188,0.3855018,0.3949186,0.3732455616550976,0.34461864844354134,0.3895666348624453,0.2904737973521297,0,0,0,0,0,0,0.026979997620432006
1142260200,0.3989187,0.4185854,0.3952519,0.4064187,0.3792770413541708,0.3505043676393946,0.3951839899082969,0.29502065627949714,0,0,0,0,0,0,0.026743340647544005
1142865000,0.4100021,0.4336688,0.4018353,0.4329188,0.3890300883806852,0.35835336119754746,0.4077622599388646,0.3004284266214776,0,0,0,0,0,0,0.02710692345843372
1143469800,0.4332938,0.4852524,0.4318356,0.477169,0.40505534503874246,0.36966913632159054,0.4308978399592431,0.30735942949906675,0,0,0,0,0,0,0.028986200354259882
1144071000,0.4797107,0.5140025,0.473669,0.5088359,0.4239245368498802,0.3829231138147724,0.45687719330616205,0.31526046755792686,1,0,0,0,0,0,0.029796721757527036
1144675800,0.5076694,0.5106692,0.4848358,0.493336,0.4365448028771747,0.3934386267847941,0.4690301288707747,0.3222438217713415,0,0,0,0,0,0,0.02951362734627511
1145280600,0.4925025,0.5070025,0.462169,0.4678358,0.44223407508132473,0.40052407185290895,0.4686320192471832,0.3279533111136418,0,1,0,0,0,0,0.03060790396439832
1145885400,0.4708357,0.4931691,0.4625023,0.4870024,0.45037377052108385,0.4087601031050129,0.47475547949812213,0.3341905302856558,0,0,0,0,0,0,0.03061211082408416
1146490200,0.4903358,0.5250026,0.4903358,0.5213359,0.46327597588088676,0.4194816075712021,0.49028228633208143,0.3415295643921007,0,0,0,0,0,0,0.03113983147950672
1147095000,0.5200026,0.531336,0.4290023,0.4388355,0.4588322529934528,0.42132483542156385,0.47313335755472097,0.3453454834355477,1,0,0,0,0,0,0.036225107802399105
1147699800,0.4379187,0.4490022,0.3966687,0.405502,0.44913584335827955,0.4198178987147482,0.4505895717031473,0.3477045625165066,0,0,0,0,0,0,0.037375707245084884
1148304600,0.4033353,0.4178356,0.3890019,0.399502,0.4401115082022287,0.41788305121810554,0.43356038113543155,0.3497358345746828,0,0,0,0,0,0,0.03676556387043596
1148995800,0.4001685,0.4115021,0.3806686,0.3971687,0.4323037248927326,0.41591025586400027,0.42142982075695434,0.35159594694430313,0,0,0,0,0,0,0.03634184502254767
1149514200,0.395002,0.4023353,0.3426684,0.3558353,0.41840037491223575,0.4101888314960002,0.39956498050463624,0.3517621960837422,0,0,0,0,0,0,0.038007920378079985
1150119000,0.3496684,0.3716685,0.327835,0.3610018,0.40796427038273836,0.405504352305905,0.3867105870030908,0.3521245334922229,0,0,0,0,0,0,0.03842403320821713
1150723800,0.3650017,0.366835,0.3345018,0.3385017,0.39533471213133137,0.39912314732439025,0.37064095800206054,0.351590304727822,0,0,0,0,0,0,0.037988973693344474
1151328600,0.3380017,0.367335,0.3186683,0.3548349,0.38797110992563477,0.39490521900778164,0.3653722720013737,0.3517175437581035,0,0,0,0,0,0,0.038751668429534154
1151933400,0.3630018,0.3633352,0.3191681,0.3228349,0.37612816266642846,0.38804137910227865,0.3511931480009158,0.35058489106170726,0,0,0,0,0,0,0.03913848497028172
1152538200,0.3235848,0.3260016,0.2861681,0.2945015,0.36128695127253235,0.3791328191877759,0.3322959320006105,0.3483855423926207,0,1,0,0,0,0,0.03918812890097588
1153143000,0.2931681,0.338335,0.2916681,0.2961681,0.34944716013207194,0.3712314173603687,0.32025332133374035,0.3463377995536944,0,0,0,0,0,0,0.039722326836620456
1153747800,0.3071117,0.3785021,0.3055015,0.3778352,0.35460862192624065,0.37186034904033355,0.3394472808891602,0.34757299172805933,0,0,0,0,0,0,0.04276601777686185
1154352600,0.373835,0.4166688,0.3475019,0.3998355,0.36283169066692417,0.37452464913173034,0.35957668725944014,0.3496225018563707,0,0,0,0,0,0,0.04465179507851458
1154957400,0.3928355,0.4250021,0.372002,0.3900018,0.3677717105456652,0.375998663500137,0.36971839150629343,0.3512060037443562,0,0,0,0,0,0,0.045248102572906394
1155562200,0.394752,0.4620023,0.3858351,0.4560023,0.3838136359009988,0.3836180574525049,0.39847969433752894,0.3553156624210481,0,0,0,0,0,0,0.04745660953198451
1156167000,0.4491689,0.4506688,0.4285023,0.4413355,0.39427215664627174,0.3891149567427425,0.41276496289168596,0.3586889893849286,0,0,0,0,0,0,0.046031137422557045
1156771800,0.4486689,0.4920025,0.4478356,0.4648357,0.4071018918014951,0.39632645610057654,0.430121875261124,0.3628516054874804,0,0,0,0,0,0,0.04636227046380297
1157463000,0.4663357,0.4768357,0.4390022,0.461669,0.41702318420122325,0.4025495555195692,0.440637583507416,0.3667267974291478,0,0,0,0,0,0,0.04575307257353133
1157981400,0.4513356,0.4950025,0.4461689,0.4926691,0.43077698707372813,0.4111323692796103,0.4579814223382773,0.3716657112554558,0,0,0,0,0,0,0.045973110246850524
1158586200,0.4940025,0.5208359,0.4911691,0.4968358,0.44278768033305027,0.41929460077679026,0.47093288155885155,0.3765743421866144,0,0,0,0,0,0,0.044808373800646915
1159191000,0.5042525,0.5183361,0.4805189,0.4931691,0.45194793845431386,0.4263302673694769,0.4783449543725677,0.3811466856302766,0,0,0,0,0,0,0.04430900424345785
1159795800,0.4908358,0.5211693,0.461169,0.5155024,0.4635032950989841,0.4348228514295267,0.4907307695817118,0.3864155371741873,0,1,0,0,0,0,0.045429811083210855
1160400600,0.5142526,0.566003,0.5128359,0.5628361,0.48156380508098695,0.4470145893886194,0.5147658797211412,0.39333399061833685,0,0,0,0,0,0,0.04598247457726722
1161005400,0.5646695,0.573836,0.5198359,0.5298358,0.4903405314298984,0.4549023237325604,0.5197891864807608,0.3986870027509511,0,0,0,0,0,0,0.04655516210746242
1161610200,0.5341693,0.5765029,0.5250026,0.5396694,0.4993094166244623,0.4629753786151737,0.5264159243205072,0.4042157242116981,0,0,0,0,0,0,0.04690838624264367
1162218600,0.5433362,0.5811696,0.525336,0.5433362,0.5073142863291056,0.47062879017563336,0.5320560162136715,0.40967142914457266,0,0,0,0,0,0,0.047545901511026264
1162823400,0.5448361,0.6033364,0.5380027,0.5740029,0.5194394888147228,0.4804739434922397,0.5460383108091144,0.4161158005506678,0,0,0,0,0,0,0.04881645854595296
1163428200,0.5750862,0.6125031,0.5750029,0.6053365,0.5350571272120459,0.4923656155405978,0.565804373872743,0.42353622013691616,0,0,0,0,0,0,0.048079582935527755
1164033000,0.5978363,0.6176698,0.5933365,0.6163364,0.5498351768098557,0.5041723569176837,0.5826483825818286,0.4310970115040959,0,0,0,0,0,0,0.04638341986870435
1164637800,0.6126696,0.6215029,0.5773362,0.5923361,0.557562617389882,0.5125689038779043,0.585877621721219,0.43742011301373923,0,0,0,0,0,0,0.046225082735225465
1165242600,0.600003,0.6240031,0.5816694,0.592503,0.5639154142280852,0.5201816749371515,0.5880860811474794,0.44350179485633767,0,0,0,0,0,0,0.04594712682556651
1165847400,0.5926696,0.6250031,0.5885029,0.6250031,0.5750222661866152,0.5301646678002799,0.6003917540983196,0.4506194930972656,0,0,0,0,0,0,0.045272346338026036
1166452200,0.6255865,0.6493367,0.6141699,0.6171698,0.5826854541526851,0.5384508708669199,0.6059844360655464,0.45715087768168655,1,0,0,0,0,0,0.0445505215995956
1167143400,0.6205031,0.6336698,0.6145031,0.6168363,0.5888946988521969,0.5459161498319751,0.6096017240436976,0.4634130511059341,0,0,0,0,0,0,0.04273739148533877
1167834600,0.6178366,0.6253365,0.5570028,0.5610028,0.5838234445154339,0.5473529736575014,0.5934020826957984,0.467240100082172,0,0,0,0,0,0,0.044565699236385994
1168266600,0.5630028,0.5895029,0.5400025,0.5871696,0.5844318364217186,0.5511450333091679,0.5913245884638656,0.4719432177260084,0,0,0,0,0,0,0.044918177862358424
1168957800,0.5916696,0.592003,0.5188359,0.5313277,0.5747765388904971,0.5492576682321042,0.571325625642577,0.4742720209524394,0,0,0,0,0,0,0.04693595801504711
1169476200,0.5363358,0.5551694,0.5150024,0.5245026,0.5656358227285885,0.5469000426861895,0.5557179504283847,0.47624184758175553,0,0,0,0,0,0,0.046452461013972324
1170081000,0.5220859,0.533336,0.4985192,0.5308362,0.5593086185961178,0.5453701529065524,0.5474240336189231,0.4783828025785494,0,1,0,0,0,0,0.045621342370117154
1170685800,0.533336,0.5818362,0.5325027,0.5441692,0.5565559970331873,0.5452557764392617,0.5463390890792821,0.48096266130095927,1,0,0,0,0,0,0.046005532200823075
1171290600,0.5481694,0.5750029,0.5423359,0.5453361,0.5545160157544259,0.5452634263021892,0.5460047593861881,0.48348710987739224,0,0,0,0,0,0,0.045052779900764284
1171981800,0.5461694,0.5593361,0.5365027,0.5441692,0.5526347765263484,0.5451592142734092,0.5453929062574587,0.48586679968612195,0,0,0,0,0,0,0.04346568133642398
1172500200,0.5456696,0.5498362,0.4951693,0.4961691,0.5423682898851941,0.5404934891045131,0.5289849708383059,0.4862708114631368,0,0,0,0,0,0,0.04426576838382227
1173105000,0.4875024,0.5266695,0.4776691,0.5085024,0.5362108553606134,0.537446718713607,0.5221574472255373,0.4871426384645824,0,0,0,0,0,0,0.0446039563564064
1173706200,0.5026692,0.5128359,0.4673355,0.4725025,0.5246275180223201,0.5312615550265969,0.5056057981503581,0.4865685153875399,0,1,0,0,0,0,0.044667988045234516
1174311000,0.4750024,0.5156692,0.4706692,0.5048357,0.5210290056546255,0.5287448069288258,0.5053490987669054,0.4872848755684207,0,0,0,0,0,0,0.04469170318486062
1174915800,0.5051692,0.5100027,0.4705024,0.4796691,0.51350902280833,0.5240709300784614,0.4967890991779369,0.48698621770299244,0,0,0,0,0,0,0.04432088867165629
1175520600,0.4785026,0.5155024,0.4713357,0.5150024,0.5137805459340882,0.5232072605471794,0.5028601994519579,0.4880848915185614,0,0,0,0,0,0,0.04430987519510941
1176125400,0.5150024,0.5208359,0.4856691,0.5096692,0.5130330284915267,0.521917921447448,0.5051298663013053,0.48893133498842173,0,0,0,0,0,0,0.04365679839545874
1176730200,0.5083359,0.533336,0.5005025,0.5315027,0.5163911505839763,0.522830757500072,0.5139208108675368,0.4906008002829934,0,0,0,0,0,0,0.04288370565292598
1177335000,0.5290028,0.5630028,0.5213359,0.5511696,0.5227145050232533,0.5255296948810175,0.5263370739116913,0.49297604733071915,0,0,0,0,0,0,0.04279679096343127
1177939800,0.5586695,0.5656695,0.5446692,0.5618363,0.5298275586553891,0.5289874667971111,0.5381701492744608,0.49567644939618116,0,0,0,0,0,0,0.04123989875175761
1178544600,0.5700029,0.5913363,0.5366694,0.5856696,0.539980657081682,0.5343857651973862,0.5540032995163072,0.4992055925571152,0,0,0,0,0,0,0.04219897026948922
1179149400,0.5833363,0.5888363,0.5641697,0.5836696,0.5479241012486489,0.5390794637500161,0.5638920663442049,0.5025179065744833,0,0,0,0,0,0,0.04094665810738284
1179754200,0.5820029,0.600003,0.5500028,0.5610028,0.5503020464761673,0.5411674005357289,0.5629289775628032,0.5048114318068565,0,0,0,0,0,0,0.041593339671141205
1180445400,0.5586695,0.592503,0.5533361,0.5813362,0.5559446198441369,0.5449930004847071,0.5690647183752021,0.5078124031085484,0,0,0,0,0,0,0.041420022551773975
1180963800,0.5760029,0.6160032,0.5736695,0.6091697,0.5656219071452029,0.5511050671052112,0.5824330455834681,0.5117871990650759,0,0,0,0,0,0,0.04148528522664725
1181568600,0.6091697,0.6641702,0.6038364,0.65917,0.5826306513006205,0.5613969654761435,0.6080120303889788,0.5175669167487984,0,0,0,0,0,0,0.042831607710458165
1182173400,0.6658367,0.7311703,0.6508366,0.7270036,0.6088802783368713,0.5771690259069869,0.6476758869259859,0.5257801200135515,0,0,0,0,0,0,0.045510328588282585
1182778200,0.70667,0.7240036,0.67167,0.6885034,0.6233572095483493,0.587772299630131,0.6612850579506573,0.5321614251110592,0,0,0,0,0,0,0.04621199083197668
1183383000,0.6983367,0.732337,0.6961701,0.7295036,0.6426565532668312,0.6012705187129757,0.6840245719671049,0.5399003339302334,0,0,0,0,0,0,0.04604210577254978
1183987800,0.7321702,0.7761707,0.7320037,0.7645038,0.6648105981274074,0.6168165455022161,0.7108509813114032,0.5487083129917929,0,0,0,0,0,0,0.04608674821736765
1184592600,0.7651705,0.7971707,0.7458371,0.7516706,0.680603325740606,0.6296597887877193,0.7244575208742688,0.5566676183646637,0,0,0,0,0,0,0.04646152334469853
1185197400,0.7490037,0.7746705,0.7180036,0.7375037,0.6909488483332231,0.6399306374746032,0.7288062472495126,0.5637592294091867,0,0,0,0,0,0,0.047190478820077215
1185802200,0.7401704,0.7988372,0.7086702,0.7090034,0.6942314940908189,0.6465089958103553,0.7222052981663417,0.5694550792362774,1,0,0,0,0,0,0.05026023033292885
1186407000,0.7150034,0.7900038,0.6898368,0.7331705,0.7013113133470336,0.6547624723998452,0.7258603654442278,0.5758752918152469,0,0,0,0,0,0,0.0538249995948625
1187011800,0.7390037,0.7650037,0.6750034,0.7513371,0.7104069109203002,0.6639600559808123,0.7343526102961518,0.5827561470381784,0,1,0,0,0,0,0.056408949623800886
1187616600,0.7518371,0.8201709,0.7391705,0.8041707,0.7274548725711547,0.6773134506493064,0.7576253068641012,0.59143907068374,0,0,0,0,0,0,0.05816548179352941
1188221400,0.8041707,0.8558378,0.7703372,0.8526709,0.750221423012763,0.6940141601112771,0.7893071712427342,0.6016834561471228,0,0,0,0,0,0,0.06011799023684873
1188912600,0.8565043,0.9000045,0.8278375,0.8441707,0.7673031097377152,0.7083147829578221,0.8075950141618228,0.6111927598276278,1,0,0,0,0,0,0.06097863379135954
1189431000,0.8625043,0.878,0.8037498,0.80625,0.7743843625126761,0.7176419464856486,0.8071466761078818,0.6188420633637992,0,0,0,0,0,0,0.061926602806262436
1190035800,0.8075,0.9,0.79575,0.8622503,0.7903599875103713,0.7314141706298726,0.8255145507385879,0.6283874844083561,0,1,0,0,0,0,0.06494970260581513
1190640600,0.8675,0.93,0.86125,0.9060003,0.811385498872122,0.7480414210460752,0.8523431338257252,0.6392742614903814,0,0,0,0,0,0,0.06522115241968549
1191245400,0.91375,0.94875,0.86875,0.9232475,0.8317240445317362,0.7647277142797823,0.8759779225504835,0.6504104669221311,0,0,0,0,0,0,0.06627678438970795
1191850200,0.92975,0.9425,0.87175,0.90325,0.8447287637077842,0.777920312919803,0.8850686150336556,0.6603257427291064,0,0,0,0,0,0,0.0665962997904431
1192455000,0.90625,0.99175,0.902,0.93475,0.8610962612154598,0.7928564735941075,0.9016290766891037,0.6710874783083571,0,0,0,0,0,0,0.06825013551969716
1193059800,0.9287498,0.99175,0.83975,0.8599998,0.8608969046308307,0.7992510761089544,0.8877526511260692,0.6784958046492059,0,0,0,0,0,0,0.07423226869686166
1193664600,0.8305,0.925,0.814,0.9185003,0.8713702492434069,0.8106081450509588,0.8980018674173794,0.6879077456433547,0,0,0,0,0,0,0.07685853521851439
1194273000,0.9107498,0.955,0.8162498,0.834,0.8645756584718783,0.8128359407603913,0.8766679116115863,0.6936368536573407,0,0,0,0,0,0,0.08127936841719194
1194877800,0.8337502,0.84575,0.75075,0.81125,0.8548800842042641,0.8126848987832113,0.8548619410743908,0.6982491339060725,0,0,0,0,0,0,0.08225941353024965
1195482600,0.7997503,0.8037525,0.72775,0.7555,0.836810977985307,0.807238717946715,0.8217412940495938,0.7004942659097559,0,1,0,0,0,0,0.08234802684951752
1196087400,0.755,0.855,0.7365003,0.7884998,0.8280271274425239,0.8054540590946468,0.8106607960330625,0.7039454633250596,0,0,0,0,0,0,0.08493028921740911
1196692200,0.8,0.8622503,0.7837503,0.847,0.8314767406347923,0.8094108153713472,0.8227738640220417,0.7095554451554494,0,0,0,0,0,0,0.08447098284473704
1197297000,0.8497503,0.90225,0.837,0.8767503,0.8397082968830119,0.8158240996216951,0.8407660093480278,0.7161121061297455,0,0,0,0,0,0,0.0830980554986844
1197901800,0.8675,0.8974998,0.83,0.879,0.8468522429042824,0.8218408520386765,0.8535106728986852,0.722499866673677,0,0,0,0,0,0,0.08198389439163552
1198506600,0.8855,0.9099998,0.8622503,0.8697498,0.8510154351035037,0.826403608987374,0.8589237152657901,0.7282743738629446,1,0,0,0,0,0,0.07953858050651871
1199111400,0.8627498,0.8785,0.745,0.75,0.8326489923574122,0.8191270747981002,0.8226158101771934,0.7291263592016526,0,0,0,0,0,0,0.08339296761319594
1199716200,0.755,0.76125,0.6587503,0.67625,0.8042128119287918,0.8055197343411383,0.7738272067847957,0.7270527764878623,0,0,0,0,0,0,0.08475773421225338
1200321000,0.68625,0.72225,0.563,0.621,0.7709013915781023,0.787946426308649,0.7228848045231971,0.7228938440765735,0,0,0,0,0,0,0.09007861033994957
1201012200,0.56175,0.6865003,0.55825,0.62375,0.7441465931093565,0.772308671422111,0.6898398696821314,0.7190058501912177,0,1,0,0,0,0,0.09280515960138173
1201530600,0.6215,0.675,0.59575,0.6715028,0.7309386307258371,0.7627081122390528,0.6837275131214209,0.7171429854778366,0,0,0,0,0,0,0.09183693391556876
1202135400,0.686,0.68975,0.5775003,0.6247503,0.7116316615029576,0.7495692729781906,0.6640684420809473,0.7135197429100784,1,0,0,0,0,0,0.09329498863588527
1202740200,0.63,0.6775003,0.54775,0.55675,0.6834713594115108,0.7312055326945535,0.6282956280539649,0.7073719098547812,0,0,0,0,0,0,0.09589893944760775
1203431400,0.5669998,0.568,0.529,0.5580003,0.6606584395185089,0.7147097962474531,0.6048638520359766,0.7015141996643975,0,0,0,0,0,0,0.09183472948706432
1203949800,0.5575,0.57575,0.5325,0.53475,0.6377659959696891,0.69757076803341,0.5814925680239844,0.6949744271285389,0,0,0,0,0,0,0.08836439166655972
1204554600,0.534,0.54175,0.475,0.48875,0.6106721785206547,0.677683075839752,0.5505783786826562,0.6868871946921256,0,0,0,0,0,0,0.08682050654751973
1205155800,0.48275,0.4995,0.453,0.4580003,0.582913655153263,0.6567609067121566,0.5197190191217709,0.6779112380375324,0,0,0,0,0,0,0.08394047036555403
1205760600,0.438,0.475,0.43275,0.463,0.5611111723981242,0.6383074870252845,0.5008126794145139,0.669483346349786,0,1,0,0,0,0,0.08096257962515731
1206365400,0.4732498,0.5175,0.4715,0.4919998,0.548545468325738,0.624373421594305,0.49787505294300927,0.6625232072772453,0,0,0,0,0,0,0.07907239536621749
1206970200,0.49725,0.5265,0.46825,0.4695,0.5341735649937857,0.6096235719186569,0.48841670196200615,0.6549536697369612,1,0,0,0,0,0,0.07758508141148766
1207575000,0.4810003,0.5127498,0.46025,0.46325,0.5212783713585519,0.5956832317359276,0.4800278013080041,0.6474358787668844,0,0,0,0,0,0,0.07579327559638141
1208179800,0.4615003,0.4830003,0.44025,0.4755,0.5129550311115425,0.5842372096658393,0.4785185342053361,0.6406932952858301,0,1,0,0,0,0,0.07343306305378274
1208784600,0.47175,0.5165,0.47175,0.5037498,0.5112813527276256,0.5765717420786165,0.48692895613689074,0.6353229621373662,0,0,0,0,0,0,0.07138427283565539
1209389400,0.5015,0.563,0.4892503,0.563,0.5206847431407846,0.5752791952139864,0.5122859707579271,0.632486767543744,0,0,0,0,0,0,0.07155323191882286
1209994200,0.55925,0.5857498,0.5252498,0.56325,0.528423880751551,0.5741335575745591,0.5292739805052847,0.6297716001890874,0,0,0,0,0,0,0.07076371535319266
1210599000,0.5705003,0.6115003,0.532,0.61025,0.5433013569785418,0.5775732187579344,0.5562659870035231,0.6290060472404957,0,0,0,0,0,0,0.0713877571136789
1211203800,0.6105,0.63275,0.56925,0.57775,0.5495647466188069,0.5775900550667026,0.5634273246690155,0.6269960061722409,0,0,0,0,0,0,0.07082434589127326
1211895000,0.5787498,0.6195,0.5677503,0.6175,0.5619166108699329,0.581391002203207,0.5814515497793437,0.6266236137733295,0,0,0,0,0,0,0.06946187118475375
1212413400,0.6175,0.6337503,0.5825,0.6015,0.5691135907117634,0.5833061448505207,0.5881343665195624,0.6256383740175127,1,0,0,0,0,0,0.06816104467155705
1213018200,0.598,0.60625,0.5169998,0.53275,0.56250202876417,0.5784912739123759,0.5696729110130416,0.6219956926834925,0,0,0,0,0,0,0.06966741290930298
1213623000,0.527,0.53325,0.4845,0.4939998,0.5500470780797755,0.570444466873102,0.5444485406753611,0.6169762459115908,0,0,0,0,0,0,0.06817331198720991
1214227800,0.49775,0.51125,0.4677503,0.482,0.5376748820652708,0.5620211843137589,0.5236323604502408,0.6116830597974108,0,0,0,0,0,0,0.06641091113098063
1214832600,0.4765,0.48075,0.31,0.31225,0.49668853987158523,0.5382334524743533,0.45317157363349386,0.599940586864179,0,0,0,0,0,0,0.07395298890733916
1215437400,0.317,0.319,0.283,0.29175,0.4594269871676606,0.5147588379529863,0.39936438242232924,0.5878546814969563,0,0,0,0,0,0,0.07124206112824351
1216042200,0.294,0.29625,0.2675,0.289,0.42844026222808596,0.49325799624317807,0.3625762549482195,0.5761348900657031,0,0,0,0,0,0,0.06820691390479754
1216647000,0.2935,0.29775,0.27275,0.289,0.40308748727752486,0.47380485374382775,0.3380508366321463,0.5648746982984206,0,0,0,0,0,0,0.06512070576874057
1217251800,0.28525,0.2985,0.2675,0.271,0.37907158049979306,0.4544901057682251,0.3157005577547642,0.5533502003259335,0,0,0,0,0,0,0.06268351249954482
1217856600,0.271,0.2975,0.26375,0.275,0.36014947495437616,0.4373958099807751,0.3021337051698428,0.5424345061955047,0,1,0,0,0,0,0.060616833035291626
1218461400,0.277,0.33725,0.27275,0.324,0.35357684314448956,0.4265962090302251,0.30942247011322854,0.5338684471290144,0,0,0,0,0,0,0.060894202104199366
1219066200,0.32625,0.353,0.32275,0.34025,0.35115378075458237,0.418372760551156,0.31969831340881905,0.5262755668494452,1,0,0,0,0,0,0.05870533052532798
1219671000,0.33825,0.34625,0.315,0.316,0.3447621842537492,0.4086229738319983,0.31846554227254603,0.5180294661886826,0,0,0,0,0,0,0.05674423548780456
1220362200,0.32125,0.324,0.28475,0.29175,0.3351236052985221,0.39749221441942706,0.3095603615150307,0.5091557616322637,0,0,0,0,0,0,0.05549464723867566
1220880600,0.2945,0.29575,0.24025,0.25475,0.3205102225169726,0.38389771780805304,0.29129024101002043,0.49917906509766513,0,0,0,0,0,0,0.05549502957877025
1221485400,0.24575,0.2875,0.22,0.28525,0.3140992729684321,0.37450269706442896,0.28927682734001364,0.4907896899957959,0,1,0,0,0,0,0.056352527466000946
1222090200,0.283,0.29425,0.26625,0.29225,0.31012667788326265,0.3666691068678167,0.29026788489334243,0.48300381979988233,0,0,0,0,0,0,0.05432734693271517
1222695000,0.2845,0.288,0.224255,0.22575,0.29478546372266945,0.35324823954707224,0.2687619232622283,0.4729154347096909,0,0,0,0,0,0,0.05530360786609266
1223299800,0.215,0.2155,0.157,0.17025,0.27214265213672956,0.3358198357806844,0.23592461550815222,0.4610462019759775,0,0,0,0,0,0,0.05626406444708604
1223904600,0.18475,0.21,0.1725,0.19125,0.25743489720277873,0.3220512799920478,0.2210330770054348,0.4504659587612333,0,0,0,0,0,0,0.05508448841515131
1224509400,0.19775,0.19925,0.14925,0.16525,0.24067400680227352,0.30711782475470994,0.2024387180036232,0.43928101920196927,0,1,0,0,0,0,0.054721310671211935
1225114200,0.16425,0.22325,0.159,0.219,0.23673327829276924,0.2987256509685471,0.2079591453357488,0.4306425478607156,0,0,0,0,0,0,0.055401931337553945
1225722600,0.22375,0.22775,0.19,0.218,0.23332722769408393,0.29103749373344734,0.2113060968904992,0.4223036244151973,1,0,0,0,0,0,0.05414107909915723
1226327400,0.22625,0.2275,0.171505,0.17925,0.22349500447697776,0.2803910657588333,0.2006207312603328,0.41277210973224837,0,0,0,0,0,0,0.05427350202064601
1226932200,0.1775,0.18225,0.14375,0.1595,0.21185954911752725,0.2688776309246587,0.18691382084022187,0.4028398701349053,0,1,0,0,0,0,0.05314682330488558
1227537000,0.16925,0.19075,0.16,0.18675,0.20729417655070412,0.26105595178897695,0.18685921389348126,0.3943657575805953,0,0,0,0,0,0,0.05158276449739375
1228141800,0.17925,0.195,0.1685,0.184,0.20305887172330336,0.2537172897138363,0.18590614259565416,0.38611612002841506,0,0,0,0,0,0,0.04979113846186562
1228746600,0.1875,0.22,0.17375,0.215,0.20522998595543002,0.250029928788709,0.19560409506376944,0.37940568394886937,0,0,0,0,0,0,0.04953820000030379
1229351400,0.21625,0.23625,0.20125,0.213,0.20664271578171547,0.24650326890407004,0.20140273004251297,0.37287997085283525,1,0,0,0,0,0,0.04849975714313922
1229956200,0.21625,0.2167575,0.1825,0.18775,0.2032076765486763,0.2409077194846348,0.19685182002834198,0.3656199719958613,0,0,0,0,0,0,0.047482453061486414
1230561000,0.19025,0.21925,0.178,0.21775,0.20585173535800788,0.23870222239086006,0.20381788001889464,0.35982114956465105,0,1,0,0,0,0,0.04703727784280881
1231165800,0.21525,0.23575,0.197,0.19825,0.2044696016565519,0.23484962978220672,0.20196192001259644,0.3534850260523118,1,0,0,0,0,0,0.046445329425465316
