symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,141.69742668696813,155.62228524826324,155.63645499093192,200.3061398654589,2786.117456661999,1.6730866579657393,stop_loss,1667.1190660123164
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,171.67020923069546,171.7431064438248,171.76027346474785,188.21649181381622,10.487969219398941,0.008093913626903529,breakeven,1695.157417123847
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,174.3888678414481,165.06653873075214,165.08397761753628,182.1757232130651,-1701.309159378402,-1.0018741636241253,stop_loss,1695.1251059593164
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,164.92012165614537,158.90001658071245,158.91650859287807,279.5291946623726,-1687.2368428852915,-1.0027470145047377,stop_loss,1678.185124639607
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,181.21173384530204,174.84159731285638,174.85971848624092,261.5337908231246,-1670.5786539652668,-1.002852822664966,stop_loss,1661.266656221964
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,188.4866239275251,181.36905743937902,181.38790610177176,231.66345205672346,-1653.0816810814395,-1.002655220682862,stop_loss,1644.5134766906172
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,184.84770703996932,176.3480843123736,176.3665690830776,191.94817991316629,-1634.872081892074,-1.0021795153902633,stop_loss,1627.9389944178372
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,187.04097148350303,187.08030773277278,187.09901182992112,277.6611257294619,5.727654369524475,0.006777397396353113,breakeven,1611.5547924179891
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,189.63682065691265,208.89513805482042,208.91410173688612,244.9186332828599,4711.604545251913,2.9269081043226346,stop_loss,1611.5028584112897
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,213.67368730817523,213.74042466705325,213.76179203578405,182.90887822945575,8.297353317560537,0.007574776143038252,breakeven,1611.5136893640492
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,220.97350333077566,211.39626943607874,211.4183667864118,168.6500866908212,-1618.7665265155574,-1.0023126148151282,stop_loss,1611.4746065495967
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,230.1847650800432,220.1189773077065,220.14199578421452,163.5453971597098,-1649.813203508775,-1.002292044736861,stop_loss,1642.4486930696426
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,242.42538168770926,231.13978007099695,231.16402260916573,144.3798127770928,-1632.7502403149786,-1.002152718690497,stop_loss,1625.9129153757299
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,241.03705662318637,229.10123591138563,229.12533961704796,136.49400109208875,-1632.2950197059752,-1.0020235290722492,stop_loss,1625.8779140445092
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,282.19140041896276,268.4203752530071,268.44859439304895,115.91982762988663,-1599.4463878875808,-1.002053375416102,stop_loss,1593.0637056748958
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,246.18327522277832,267.45151038690295,267.4761287144252,131.6875464365618,2797.239702480019,1.7579533434119516,stop_loss,1593.1945613320297
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,253.68184629167828,267.45076052979607,267.4761287144252,128.8505790644316,1770.6864541334253,1.1135919727388017,stop_loss,1593.162142060542
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,252.12557269505092,267.4509161571557,267.4761287144252,124.78228744269033,1908.994099336639,1.2003615946181916,stop_loss,1593.1294550077491
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,280.2690492357527,267.2192889105933,267.2473158155169,122.34146889586854,-1599.7960469512857,-1.0021523175155804,stop_loss,1593.0979942020654
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,287.0913515363421,268.9952530492074,269.02396218436104,89.98576056751929,-1630.8117599130169,-1.0015890029596604,stop_loss,1625.807772307513
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,288.36926345825196,269.31208333122254,269.34092025756837,85.44001550883769,-1630.5467684657613,-1.0015154722637543,stop_loss,1625.7819381738925
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,72.01430191312518,70.04499255206926,70.05219398226058,811.8877011381409,-1604.544916775446,-1.0036702518133862,stop_loss,1593.0112973745781
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,67.1934399332319,69.78533387866293,69.79205322265625,984.58067456038,2545.0577600709757,1.601819513060642,stop_loss,1593.1437146157625
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,67.43404084614345,69.78530981857163,69.79205322265625,982.5879917258069,2303.471636882755,1.4502298692906652,stop_loss,1593.077557253347
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,71.11697807312012,69.10061573444366,69.10772743225098,792.8094173255986,-1604.0694127330905,-1.0035394776851938,stop_loss,1592.9528298485488
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,66.73845278876168,70.01084215465136,70.01751599993024,783.6313568657904,2558.8606498620165,1.5934592263058418,stop_loss,1609.2955983130526
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.05577667781284,70.01071042226246,70.01751599993024,757.9036990382754,1476.3453786529797,0.9207131801150861,stop_loss,1609.2432999687385
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.19047524588449,70.01069695240565,70.01751599993024,761.1440567463941,1380.122111289966,0.8609607646187846,stop_loss,1609.1917202438535
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.92883299418858,69.94398900206566,69.95098188536508,726.5103271519387,5.929493207875519,0.006842784027565464,breakeven,1609.1398174688936
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.01424278531756,70.02951346421243,70.03651488849096,722.4683726195608,5.97317166718599,0.006856415299435367,breakeven,1609.0890134495576
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.47319224221366,73.81939240245546,73.82633972167969,666.4477725079952,2891.5957387035933,1.7414156890599632,stop_loss,1663.3107384203122
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.44922537122454,73.81929479914257,73.82633972167969,658.2427714423965,2213.4647384666014,1.3337168698393895,stop_loss,1663.2644381660932
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.50288641793388,73.8192894330379,73.82633972167969,668.8596135029508,2213.270564762568,1.3336844307736686,stop_loss,1663.218065472739
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,72.38912021092005,77.50031745830536,77.50755637032645,641.4773821150828,3273.7459596509193,1.9713653071393697,stop_loss,1663.170908939379
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,72.63319669451032,77.500293050657,77.50755637032645,666.3668111851613,3238.107116261779,1.9501074822209594,stop_loss,1663.1244729560524
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,73.97384234837124,77.50015898609162,77.50755637032645,983.5809559737312,3460.7951215487237,1.997638096880897,stop_loss,1736.2593830237124
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.08239945002964,77.0934120521736,77.10112029211861,927.4084015611162,3.063471947142335,0.005882535674210636,breakeven,1736.1866237611384
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.20368791307722,77.21507410131454,77.22279447010585,908.6488655671611,3.3299080762944975,0.005959309267630096,breakeven,1736.115136896276
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.76909155164446,77.77604174177169,77.78381865092686,1246.5695833405102,-1.0314291837560994,0.004719320481211867,breakeven,1835.8354016276853
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.03671594347273,81.01683927274159,81.02464294433594,1183.2328674764547,3516.5936936196194,1.9208509026950475,stop_loss,1835.7384570436332
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.79805889129639,81.0167631384468,81.02464294433594,1273.1850150432915,2814.5060674052947,1.538878784827637,stop_loss,1835.6358071446211
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,79.62259788513184,81.01668068454742,81.02464294433594,1163.243749073123,1612.2338873728445,0.8834795717383559,stop_loss,1835.5354826368264
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,81.93122316087995,81.93989698682785,81.94809010914393,1088.1890626691365,0.5221525582648017,0.005142498697535702,breakeven,1835.4428621475515
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.27443378993443,80.48308278524127,80.49131022862026,1029.2913768319863,-1852.1061963191644,-1.004614062400104,stop_loss,1835.3537054866167
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.996962084089,86.0114515624237,86.02005125863211,821.211854628113,4.835569010145832,0.006275442332355035,breakeven,1896.110384837818
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,84.09991899217879,85.11262490277154,85.12103489467076,905.2604431252932,909.057692125299,0.48347701720194164,stop_loss,1896.1865171677518
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.48521758488246,84.22015137993131,84.2287999016898,840.2875838263841,-1910.3839233164558,-1.0038328549819955,stop_loss,1896.0397631130927
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.65777931213378,84.31578910182952,84.32445487976074,812.5604242399877,-1909.8597261869988,-1.0037139189951394,stop_loss,1895.9670906585714
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,84.60854178837367,82.69079688747678,82.69925774165561,977.7660769239353,-1883.1911338978734,-1.0044314276827375,stop_loss,1866.8331720929698
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,84.26286790030343,84.27180143428804,84.28022772107806,1064.4801910013396,0.5390036335674342,0.005146098050541002,breakeven,1847.9185333920125
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.63493445260184,87.42526240813119,87.43382590157645,1027.6419619511432,1830.8319459376412,0.9956637193225584,stop_loss,1847.8288372382956
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.10766781398229,87.42521513479505,87.43382590157645,982.797027243714,1286.2894659936426,0.7007897364215823,stop_loss,1847.7462252225787
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,87.5531702859061,87.56486587154389,87.57362118857247,903.4621253669558,2.655364674943473,0.005718860349874505,breakeven,1847.6615988626284
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.97447199140277,86.881378181027,86.89027562822615,886.472373972161,-1863.1716331872494,-1.0042690062013089,stop_loss,1847.5824978893193
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,89.44008862631661,87.2745521121352,87.28349612099782,856.6771979043,-1862.6423648035548,-1.0041472873714292,stop_loss,1847.50362447791
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.03728436061314,91.05136621501923,91.06046994345529,794.11120346097,3.9520673492019407,0.0060735391048652165,breakeven,1841.1931093720266
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.14876984187535,90.16488518503189,90.17390006201607,732.6321875949675,5.2008494028853445,0.006412734574665977,breakeven,1841.1208156445832
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.71712259565082,89.92609134882792,89.93536306108749,661.8452341232369,-1853.182444497025,-1.003333038727597,stop_loss,1841.094290427617
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.66933950696672,89.39385310999462,89.40242004394533,1034.3786487535187,3843.3106386654217,2.0922271986185814,stop_loss,1841.36663097956
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.99216060638427,89.39382082788468,89.40242004394533,987.3815391530817,3349.9099243409037,1.8241332787254183,stop_loss,1841.2780164439212
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.69145347050258,95.71232146493912,95.72189061028617,622.4255397159973,7.031393365427039,0.0068560957386002135,breakeven,1894.4853157210275
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.26749016898019,95.28871019599914,95.29823694501604,616.1380148303557,7.203365648514974,0.00690154538290806,breakeven,1894.425754916455
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,96.76379312787738,94.24033206751686,94.25000844682965,753.5916147776937,-1908.7609677077082,-1.0038493270269913,stop_loss,1894.3670569941844
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.21538224901471,96.64391084288732,96.65383238111222,732.1149191835775,-1889.6880255774645,-1.003873255933536,stop_loss,1875.3488745241318
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,98.56652693067278,95.96096306580407,95.97081971849714,722.4529132816862,-1889.3299326487124,-1.0037972898664531,stop_loss,1875.2762374625747
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,112.25992137363978,107.15094430902754,107.1621703011649,360.43636146277026,-1845.3232136149877,-1.0022021460008088,stop_loss,1837.41484820578
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,126.41728820800782,126.47742357879639,126.49006530761719,249.9156978360617,11.867903797836114,0.008262952372565503,breakeven,1818.8139635361526
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,109.99537116459437,123.61678955154146,123.62778908865792,349.23475828313445,4752.7556298770305,2.589060125686212,stop_loss,1837.3743856481817
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,117.25000948224749,123.6160640877097,123.62778908865792,288.6942250885345,1834.2744768121795,1.0104436380676383,stop_loss,1818.8478129367818
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,119.13681242806571,119.18694238368988,119.19885606493268,293.1618504577453,11.202084096186567,0.008079789992267978,breakeven,1818.8827393051708
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,126.87183916909355,126.88970474298478,126.90239192690169,616.8709324230126,3.193296176585674,0.00584745049969543,breakeven,1884.7108197201978
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,120.26319310324534,125.85286364302227,125.8648899623326,438.78266077405107,2447.128306856117,1.301221364815963,stop_loss,1884.883370817184
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,120.29058652605329,125.85286090368,125.8648899623326,446.9017792498762,2480.165929291219,1.3188401727844554,stop_loss,1884.830601413321
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,122.55652400425502,125.85263430993217,125.8648899623326,538.7197174044586,1768.8996828493107,0.9421166323676016,stop_loss,1884.7768433361753
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,129.2764276776995,126.06466384457181,126.07759148733957,589.1619464135224,-1899.6762816185292,-1.00404135816855,stop_loss,1884.6325561704714
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,139.6580202102661,139.69296193616864,139.70692773818968,395.1236335637813,8.286702631251305,0.007144447365472355,breakeven,1932.45201417886
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,133.9070858819144,150.03278456694196,150.04617527553015,385.5536278491431,6211.537061175916,3.2171536918320496,stop_loss,1932.5535007542621
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,135.0344649178641,150.03267182903835,150.04617527553015,369.2258319088045,5532.18583011173,2.8655731220925826,stop_loss,1932.5018723915057
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,142.0057353428432,150.03197470199586,150.04617527553015,388.642539223542,3113.507164195737,1.614232642752528,stop_loss,1932.3968319944584
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,147.3229564666748,147.35711001239778,147.37184230804445,395.2932905337601,7.675739782194414,0.006986388035082667,breakeven,1932.4245095512028
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,147.97305750165665,148.00717817882537,148.02197548457553,395.0216583908532,7.631802382809898,0.006975078515665767,breakeven,1932.36627377497
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,100.3789876120431,105.26304973900388,105.27308763776507,465.6047257385628,2269.1413097732584,1.0927468193133636,stop_loss,2081.0331971888827
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.43723302568708,102.70946191067831,102.72020563398088,441.1648030530456,-2090.25739278627,-1.0022776470031651,stop_loss,2080.9864602578855
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.97265644073487,103.38215679777146,103.39295406341553,454.38303437311697,-2090.5426668690043,-1.0023576347881349,stop_loss,2080.9390627321372
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.09345013754708,86.972776973738,86.98188631875175,501.4572326142669,-2070.702674036984,-1.0022155426536523,stop_loss,2061.7734142900545
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,93.28678065708706,108.25357480791362,108.26290348597934,582.5704237445378,8712.905077449528,4.271985862772241,stop_loss,2041.020708080269
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.30037359510148,108.25337344861983,108.26290348597934,713.3370421037461,9232.132487757675,4.527195927424062,stop_loss,2040.9663619609319
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.92632002149308,108.25331085397718,108.26290348597934,706.3042371625629,8698.959879233284,4.266065345973225,stop_loss,2040.8983806743202
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,108.0454961504255,108.08134062904358,108.09214517865863,437.4862038517454,10.953055337765505,0.007683863946521718,breakeven,2040.8306275080336
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,110.04342474256242,105.12959572575433,105.14060006822858,416.2464486599993,-2049.739859655816,-1.0022444903102203,stop_loss,2040.7833590940797
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,105.81343160356795,105.83688065700532,105.84746200016568,671.9844283164671,8.645325194367004,0.006890620087260961,breakeven,2286.789660310557
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,113.11981269291469,108.91422063221252,108.9255326134818,545.2199102767973,-2298.910746156946,-1.002697001882339,stop_loss,2286.8050085841564
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,112.2117733001709,107.9473439624405,107.95856513977051,537.6514026989827,-2298.58021923135,-1.0026382854792977,stop_loss,2286.7433334100297
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,110.28362208775113,110.3066809011841,110.31770926339287,657.3463628928516,7.9066575934687,0.006764659435360041,breakeven,2240.7080929388326
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,112.25260546548026,108.86319792997904,108.87442319052559,663.2666375087869,-2255.3014719427856,-1.0033228700031303,stop_loss,2240.6355984009665
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,112.7932634626116,109.69605535557338,109.70733468191963,726.057308584541,-2256.7151445937775,-1.0036550831687456,stop_loss,2240.561144992788
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.01884446825301,103.32073918000629,103.33084106445311,1062.947099467184,2435.809859134377,1.1144892904357173,stop_loss,2195.438151030061
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.98565976279123,102.9980580270195,103.00835659299578,967.2411317161639,2.0297153024028134,0.005462553192021829,breakeven,2195.3307733423417
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,105.2667188644409,102.95469950151441,102.96522617340085,953.8292995335166,-2215.091930339024,-1.0045738454557862,stop_loss,2195.231161376242
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,105.15037326812744,102.72865103170393,102.73916606903074,910.3866128625866,-2214.055782977273,-1.0043609015976525,stop_loss,2195.1307548955238
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,109.04120834895542,109.06966563417434,109.08056975500924,552.6027050559878,9.698353563625279,0.007229743058470179,breakeven,2175.1219460145676
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,109.33468341827393,109.36412384748458,109.37505731582641,538.7296796699072,9.968663057225612,0.007291946280979299,breakeven,2175.0616895478715
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,111.56350988660539,107.84713017964226,107.85828653063092,587.0098989314167,-2187.8824094738716,-1.0030109793437063,stop_loss,2175.002787708897
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.53724754878453,99.55949775175095,99.56945147650583,668.6067227166561,8.220020334446005,0.006909158149583319,breakeven,2153.176257233979
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.21207583291189,101.74846322845187,101.75748443603516,874.4689776439232,10079.315304020462,4.685098705277085,stop_loss,2153.255144895704
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.92430030277797,101.74749200600488,101.75748443603516,628.442075189164,1139.3761369414317,0.532146770910652,stop_loss,2153.109705961107
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,106.18316173553465,102.435732735157,102.44635105133055,576.1943249175866,-2165.1496118362643,-1.002841545122538,stop_loss,2153.1291095298075
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.896341078622,97.49591908585413,97.50610871996199,511.0443280434162,-2253.79317404715,-1.0023209783162752,stop_loss,2243.6033456858695
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.48336050851005,107.50062050811768,107.51136884416853,792.9829774535767,5.16226966684375,0.006162450999620301,breakeven,2221.013340398242
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,109.92073546818324,106.88767019386563,106.89866226741245,734.9021550360009,-2236.8614043780935,-1.0036372625070806,stop_loss,2220.928107922999
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.84574358803887,93.26391545942855,93.27350003378734,854.7131285280784,-2214.6937864224365,-1.0037261535141007,stop_loss,2198.530335590508
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,105.94684363773891,105.97262214357376,105.98321682793754,598.2906814234675,9.082796590560385,0.007087227074138874,breakeven,2176.1740749481182
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.82324365888323,103.96514241274697,103.97592473711286,565.6174422206448,-2188.089808461032,-1.0028025553860063,stop_loss,2176.1106879388435
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,98.94944989340645,103.47105881652014,103.48095376150948,647.4339045591295,2920.743852819052,1.3451458590503385,stop_loss,2176.3014771109256
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.4239656993321,103.47101136493954,103.48095376150948,637.0590195543481,2571.615229718306,1.1847084915355093,stop_loss,2176.237413882227
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,100.75056116921563,100.79765519628528,100.8077302524022,386.4153657620985,14.302879415264513,0.008237674009213472,breakeven,2209.1012189817743
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.8332597732544,95.87565328062057,95.8852366065979,425.03228454456126,13.943584491093894,0.008156231274421753,breakeven,2209.1832219382222
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.82097192491804,95.86268094743728,95.87226304462978,430.7066217552761,13.835483039650201,0.008131821405664489,breakeven,2209.1424897088855
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.57726009913853,92.78749983886175,92.79605756487166,686.6511935472303,4944.548458291559,2.2407592561409966,stop_loss,2209.4831068862895
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,93.13990167890276,93.1651492873764,93.17446327754429,639.2714550256635,10.184293350596098,0.007305104354546546,breakeven,2209.424345158502
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.40618839263917,92.43180401693346,92.44104463577271,633.8505257188168,10.377682168623789,0.007348934363393103,breakeven,2209.364803478035
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,96.69997539520263,93.09109847322463,93.10076847076415,613.8314017918332,-2220.956203858965,-1.0026867023048491,stop_loss,2209.306231766943
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.04004317692349,93.4289889332608,93.4386929375785,613.4496029154068,-2220.931189497063,-1.0026945461209744,stop_loss,2209.2468742854926
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.89086987631661,93.90103247346333,93.91082156045097,556.3800737510542,-2225.0904947915124,-1.002459539736896,stop_loss,2214.4195755140863
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,108.67703802926198,108.7042808187103,108.71514852251323,575.1518683484386,9.416594229190602,0.0071483696809475,breakeven,2191.932139714017
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,114.9023318699428,114.93654119773865,114.94803143092564,479.633951320375,10.895208322160494,0.007485701626038599,breakeven,2191.9061007806104
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,120.05410014561244,120.0853236806488,120.09732909066337,507.05839321834003,9.74312837867223,0.007222830675044589,breakeven,2191.9599418043813
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,123.73606657300675,119.91173056618553,119.92410417284283,575.0309862853812,-2206.0070019585723,-1.0032459938893348,stop_loss,2191.9964986490486
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.12632860456195,123.55072988074166,123.56094251360211,577.9621351217439,12375.351940922068,5.648653099909769,stop_loss,2192.1142060367697
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.32504975455149,123.55071000862667,123.56094251360211,584.301209912945,12394.95988472287,5.657785933402168,stop_loss,2192.055180885837
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.9539269038609,123.55064712091173,123.56094251360211,614.3769678983301,12646.559848405923,5.772891019947287,stop_loss,2191.995392235461
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,106.4147480555943,123.55030103879656,123.56094251360211,542.2093768366313,9284.358491599754,4.238873225406377,stop_loss,2191.8696339125477
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,127.03638632638113,122.78199218830653,122.79469582693918,511.5567193887749,-2182.644903572665,-1.002994947093456,stop_loss,2169.8652765570623
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,123.90976982116699,123.95130878345489,123.96369976043701,484.8534513837263,14.130487245468867,0.007702393670410457,breakeven,2614.8117187983726
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,119.11880108969551,121.42058868664604,121.43250056675501,487.5104235743656,1116.2260661054477,0.4291209914940282,stop_loss,2614.9861428608097
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,119.07722873687744,121.42059284388132,121.43250056675501,491.82215614080616,1146.5466539523852,0.4407457323287388,stop_loss,2614.9280712036348
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,122.37958758217948,122.42272598962784,122.43496394838606,472.199547480174,14.589140894768576,0.007790039398292795,breakeven,2614.8695063842497
