symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,860.2581401279995,860.3455585496521,860.4315843636649,914.1298178247306,1.2650329894991046,0.005040145688163943,breakeven,15855.054755161424
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,833.8053793770927,874.4371207350813,874.520501273019,887.7891731279732,35994.78848212141,2.274921532019587,stop_loss,15856.555734005779
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,867.0265766688756,891.6025412039402,891.6892438616071,885.8360572338413,21691.294158488363,1.3731491748320959,stop_loss,15854.268367544506
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,886.4751336233957,886.5800210700988,886.6686685834612,819.1561073490883,13.294448659831275,0.005419560717486801,breakeven,15853.534452327318
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,945.0565482003349,922.5655232932827,922.6600289481028,733.5872988416646,-16566.808444768725,-1.00421965814222,stop_loss,16429.80206170029
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,953.9317517961774,932.1844639153617,932.2798570905413,751.1324490017358,-16405.113004993113,-1.0044057657067222,stop_loss,16263.440695772159
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,846.4633581978934,939.4432053138732,939.527851649693,354.59335657181276,32936.7240504412,2.0479971241960464,stop_loss,16098.67303662932
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,947.3737243652344,947.5201021051025,947.614839477539,667.6513849589988,34.4679899054563,0.0060708654247768465,breakeven,16098.083866476914
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,897.2258433750698,897.635874535675,897.7255971200126,322.12610809326594,103.16654688783828,0.008204664092156333,breakeven,16098.372886345922
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,912.7730455671038,912.859684129944,912.9509614345006,923.3245462862897,-4.291063641994057,0.004869636649489981,breakeven,16427.40875412478
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,927.7451640537807,927.8159350914002,927.9087096078056,1004.4030891767588,-22.10747033008684,0.0043272981672567955,breakeven,16426.56596836662
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,899.6866638183594,899.7846950299072,899.8746636962891,873.8407236154861,7.036813935505137,0.005214429531940507,breakeven,16428.194936970118
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,840.5301759992327,818.2401838249643,818.3242368425642,739.6868200516943,-16548.13757832293,-1.0037851593218772,stop_loss,16425.44052105751
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,804.3192195347377,784.465058015965,784.5454899379185,822.2696348996665,-16389.978322964856,-1.0040676151436017,stop_loss,16259.337416181235
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,789.6758518763951,822.3134230746896,822.3923906598773,762.432177177355,24821.238645148907,1.5305018927518688,stop_loss,16258.676048910245
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,840.1109728131976,824.3985829840525,824.4825940813338,1029.7576217731482,-16264.846255253722,-1.0053755478237807,stop_loss,16093.442115094107
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,833.7864026750837,819.2607240557425,819.3441026960099,1114.266912315503,-16276.770576198125,-1.0057732245132904,stop_loss,16092.577004416718
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,814.8821265084403,814.9797843049621,815.0612725176129,898.3830712011819,14.51770700695738,0.005451296234441574,breakeven,16094.174191401587
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,795.8496935163225,777.0285706354196,777.1081556047712,854.4970756723637,-16148.99132673399,-1.0042464481691566,stop_loss,16014.589339023318
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,786.8971269880022,786.9600790338135,787.0387687465122,1119.1910875207088,-17.62050205578423,0.004444455256235733,breakeven,15852.419374520194
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,787.8361923217774,787.9092612721254,787.9880448913575,1043.8768820378573,-5.973038235513059,0.004811834962690948,breakeven,15851.538686268874
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,795.4558816092355,780.5005469236972,780.5800925118582,1065.5378466662653,-16018.640404210793,-1.0053473188978579,stop_loss,15850.716282280877
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,803.5900174822126,803.6866637251281,803.7670227268763,886.3075079559027,14.426938301411795,0.005460077925889512,breakeven,15688.107729308322
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,802.5887492588588,802.6851151615905,802.7653740365164,888.1763764679538,14.297322600398033,0.005455967390853767,breakeven,15687.395501442508
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,785.0778278895787,804.6874463710894,804.7659541538784,860.3691077517116,16802.27713426357,1.0753413202156796,stop_loss,15689.446354488646
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,784.0983019147601,804.6875443236869,804.7659541538784,845.7721033299739,17345.748630480102,1.109953543947451,stop_loss,15688.77089777835
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,823.3684180123465,806.2331745892117,806.3155114310129,919.9000668223662,-15836.876965077165,-1.004828317179155,stop_loss,15686.969903684414
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,835.521819632394,835.5858045510864,835.6693567330497,1075.6158216808576,-21.053740280170416,0.00433686973703981,breakeven,15869.323975018333
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,876.8186388288226,876.912040556946,876.9997224208288,876.2448116222436,5.0038170859302085,0.005157934359960553,breakeven,15867.355796529751
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,844.2448732648577,856.060468613957,856.1448931012835,1017.4069448618992,11934.172579252667,0.7575590241551455,stop_loss,15868.425274529776
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,870.5375244140625,870.6507294506836,870.737783203125,792.3041761625175,20.71080238519704,0.0056529372394084655,breakeven,15866.587488746743
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,893.2558057512556,875.571653336138,875.6609789167131,908.5338992274072,-16146.200601064444,-1.0050768093039604,stop_loss,15985.49663021788
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,900.6044472830636,900.7077144314575,900.7977748761858,818.4668735323537,10.800797384847371,0.005341562822262616,breakeven,15823.22307102703
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,903.5617224557059,903.6683742311095,903.7587304033551,803.139474570282,13.07907653308692,0.0054135773036680795,breakeven,15822.485956120772
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,914.3637610299246,895.4090543029566,895.5004906790597,838.7601924662175,-15973.556809524676,-1.0048473236295876,stop_loss,15821.760270033757
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,912.7403586251395,892.6886920460292,892.7799660818918,792.6193487342786,-15964.09513794246,-1.0045727575579864,stop_loss,15820.99333810957
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,930.2622133527483,909.1027133067756,909.195739528111,735.819971141863,-15636.476306430892,-1.0044158420678133,stop_loss,15501.132161705462
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,930.1768984113421,908.5775875609261,908.6706052507673,720.7400894453428,-15632.974063459285,-1.004325138188468,stop_loss,15500.447656190478
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,853.5125023978097,853.9424069938659,854.0277582441057,294.74838268957615,101.5438700612289,0.008343517092461863,breakeven,15187.082736710612
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,841.1304630824498,841.5504852987671,841.6345983450753,301.2451675406964,101.1783612315435,0.008331538129862466,breakeven,15186.831165280926
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,898.839362008231,874.1692037625993,874.2590876988002,617.8359764263067,-15296.120626638201,-1.0036567507371705,stop_loss,15186.577778793653
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,808.2245346069336,808.3220710707093,808.4028935241699,842.8958484240424,14.07994859697041,0.005468549892934771,breakeven,15033.799086790834
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,815.7158205304827,815.8129965724182,815.8945681544712,841.0247645388657,13.11556445265046,0.005436494190365294,breakeven,15033.117837686019
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,738.271991620745,795.5745078489684,795.6483350481305,861.132187865797,49276.53168816998,3.2819920749117864,stop_loss,15035.08845954532
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,797.4013647896903,797.5050406819153,797.5847808183943,819.6913222909179,19.611433054530167,0.005652499018625984,breakeven,15034.452709769936
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,822.2670259748187,804.5738003010996,804.6560270036971,853.5899993303279,-15171.438105947249,-1.0046690538527843,stop_loss,15032.572599966095
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,700.2786557878767,700.5622319828797,700.6322598484585,434.7588345439538,92.82969409366541,0.008019596679303877,breakeven,15373.248926853244
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,727.4488133021763,727.5677131439209,727.6404580252511,802.2069444334909,37.01629153656804,0.006204180310155037,breakeven,15373.872771461934
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,741.2080734252929,721.6916766169738,721.7657974243164,790.7144825122326,-15488.962808854372,-1.0038123523881053,stop_loss,15373.289206972182
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,767.3021146501814,750.0613589957754,750.1380892072405,886.6325506467729,-15352.71804253049,-1.004470408863008,stop_loss,15218.183657840793
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,765.2962033952986,747.9326930097525,748.009222630092,880.2869367123961,-15350.710905785894,-1.0044270090525922,stop_loss,15217.503342809763
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,815.6822795322963,815.8217098612977,815.9032780892509,674.6271984839545,39.0259407792697,0.006309105856743246,breakeven,14909.163734722444
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,836.4974264962333,836.6845134915161,836.7681632341657,550.6450367647407,56.94690792650614,0.006910292142526728,breakeven,14907.984101239494
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,840.9479542323521,841.1422398472596,841.2263346426828,535.5090708565826,58.99777918801677,0.006979141049354574,breakeven,14907.523488083329
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,763.4607005528042,830.012100410832,830.0884464808872,827.335779209999,54991.68438827296,3.6928980499950477,stop_loss,14909.795373076033
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,826.1258754185268,826.2790173999024,826.3616299874442,632.3785588432914,44.59159205812635,0.006495822417305773,breakeven,14908.613453271351
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,820.9555727277483,821.1196460591126,821.2017416163853,605.6200428467953,49.63744644800141,0.006665071783553068,breakeven,14908.481288388626
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,886.9797646658761,887.1414902297973,887.230188206264,617.2277680208217,45.06467265767619,0.00645808152343593,breakeven,15456.83628934556
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,850.1047814505441,904.5753528554209,904.6603633335659,682.6961500456863,37125.09437781595,2.4055002731626223,stop_loss,15459.091733964653
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,845.5828748430524,904.5758050460815,904.6603633335659,666.7083154315483,39270.76829691621,2.54429913559285,stop_loss,15458.511370703221
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,858.2361681256975,904.5745397167533,904.6603633335659,655.4233177134232,30311.961321053182,1.9647659576092074,stop_loss,15457.947613569177
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,863.7008845738002,904.5739932451086,904.6603633335659,635.4239491065929,25914.273326281007,1.6802164109130415,stop_loss,15457.385105572483
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,907.5471657889229,907.727054949646,907.8178096662249,571.1098888185835,50.89528883722633,0.0066467108924249466,breakeven,15456.739467531712
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1004.1247719900947,1004.3315787075804,1004.4319911847795,546.254246074878,58.1070086097794,0.006731568894904919,breakeven,16781.97895722275
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1030.5856861659458,1002.4127750408281,1002.5158336094447,597.8453365946089,-16902.972314736096,-1.0036715037390784,stop_loss,16781.43044980246
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1051.6445338657925,1051.7567163885499,1051.8618808419365,764.2869195253319,5.355244656960508,0.005161448516453344,breakeven,16611.545086522383
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1061.549817112514,1061.6626233778381,1061.7687783595493,758.6155793893945,5.037209712727105,0.0051518826665248275,breakeven,16610.741328361157
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,973.135455104283,1077.5920523864093,1077.6893659319196,490.5316356085221,51186.40621570452,3.053054570497207,stop_loss,16782.951084479795
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,990.2896541050502,1077.590336966509,1077.6893659319196,499.62506276504246,43563.770040113275,2.598997612262584,stop_loss,16782.473730753336
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1048.6176651000976,1077.5845041654095,1077.6893659319196,782.5343780561916,22583.222700250626,1.364498461454179,stop_loss,16612.365665894762
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1069.2785869053432,1069.3842512315368,1069.4911790902274,781.3076281061338,-0.9954632126074898,0.0049702827152922095,breakeven,16609.989572578168
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1092.731574358259,1092.846277902832,1092.955551060268,741.5594729355665,4.018449073349899,0.0051212266072446595,breakeven,16609.204509158775
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1029.379269191197,1008.2998668564932,1008.4028047834123,847.7004540635875,-17954.4925560141,-1.004907305869951,stop_loss,17781.758403127726
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1063.4136494227819,1037.6995831868855,1037.8059245518277,687.3159451107605,-17745.010484541694,-1.0041527064773645,stop_loss,17600.597621816174
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1058.6006589617048,1058.7454921897888,1058.851352255685,702.1065698584114,27.353144384172708,0.005777307632947635,breakeven,17601.340872293687
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1100.713778250558,1100.852044449463,1100.962115827288,701.5728500164018,19.771020599517158,0.005567671261252841,breakeven,17422.6901472571
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1103.6850341796876,1077.0251051293947,1077.1354736328126,656.2036266323541,-17565.016906559475,-1.0041570745859643,stop_loss,17421.917916354643
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1081.1309404645647,1081.3051270880126,1081.413240182059,610.9018233684141,40.353798495138136,0.006170272680182106,breakeven,17245.741215372953
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1084.8145773751396,1057.2695070850918,1057.3779885428294,628.5431784508773,-17379.719984405696,-1.0039538974178077,stop_loss,17245.080750510122
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1091.2641771589006,1062.8281246460394,1062.9372510637554,608.7777536387227,-17375.93878295496,-1.0038523917967461,stop_loss,17244.80243569258
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1096.1781476702008,1096.4219741564941,1096.5315919712612,478.05499933024726,64.14747012953546,0.0068985830458113745,breakeven,16896.581510664575
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1108.7920933314733,1071.2697325373188,1071.380611746652,451.62759563299494,-16994.515085295803,-1.0029637748796942,stop_loss,16896.057477220926
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1056.316272190639,1033.2239396880013,1033.3295713152204,727.649136368618,-16878.298253020184,-1.004595336572723,stop_loss,16726.253039962092
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1049.1852767944335,1024.7720544337462,1024.8769729614257,688.056415916098,-16868.184377147718,-1.0043161599591757,stop_loss,16725.4844123389
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,527.6226268223354,527.6366452821351,527.6894075448173,2453.8964357306113,-95.07671978502034,0.0020991776187326123,breakeven,16387.297687376038
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,529.4185073852539,522.8107101878356,522.8636520385742,2499.826783270339,-16649.04203411557,-1.0080767382251008,stop_loss,16386.002956092667
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,537.1619528634208,537.1658313162231,537.2195475115095,2815.5046803694495,-140.31948920283725,0.0006734050699307306,breakeven,16215.800125804322
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,538.6054909842355,538.6102857870484,538.6641463361468,2764.332190579831,-135.63534735480164,0.0008174535923177307,breakeven,16214.28774381192
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,541.0049876621791,541.0123871241759,541.0664876229422,2636.229138708532,-123.11658460721442,0.0012031653199397591,breakeven,16212.798859315168
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,530.5493942260742,530.5561648786926,530.6092198181152,2710.752666328988,-125.46708922025957,0.0011317318203388604,breakeven,16217.238313989339
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,541.1704049246651,534.5045063551548,534.5586233956473,2451.8917594378736,-16475.11649128252,-1.0081849408143508,stop_loss,16211.372646202506
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,543.8213082449777,560.0895300483049,560.1439121791294,2126.5688732463,34476.387213939364,2.1568196997419693,stop_loss,16040.049204929543
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,546.8490770612444,560.0892272714233,560.1439121791294,2146.2328035460646,28296.236517714908,1.7717211019947676,stop_loss,16038.892731462822
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,552.2312911987304,560.0886890500095,560.1439121791294,2085.6733216883713,16271.148872651198,1.021838891729374,stop_loss,16037.719066035044
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,553.2623870849609,560.0885859404209,560.1439121791294,2037.265832443825,13792.676759767997,0.8671919270818591,stop_loss,16036.567291963589
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,557.2188951764788,557.2378506289673,557.2935725184849,2147.296585366953,-78.95251498661179,0.0025383137614826325,breakeven,16035.440149406004
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,562.4810830252511,554.7416117375401,554.7978598458426,2207.6436161746046,-17208.461558659743,-1.007320899964646,stop_loss,16961.818603665957
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,542.9553170340401,542.9746100207519,543.0289055524553,2281.401038078827,-79.85924398329337,0.0026217387069714364,breakeven,16788.492230307198
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,550.6168297903878,543.4570208801487,543.5120825631277,2362.8220673457,-17045.76371525032,-1.007749984794361,stop_loss,16787.253531483286
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,549.4659748622349,542.3311964602007,542.3861430576869,2370.953574222496,-17044.812562454594,-1.0077610032276425,stop_loss,16785.952521887204
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,559.0116141183036,559.0372001220703,559.0931012834822,2017.8570910302515,-61.17681870971497,0.0031398814415365254,breakeven,16442.94540835331
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,564.8922607421875,558.1674365551759,558.22392578125,2465.6555945552323,-16718.725245369766,-1.0084712640269402,stop_loss,16441.817402803794
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,570.2788439069476,559.4559861188181,559.5130140032088,1511.5068413582094,-16443.385744850388,-1.0052971192096263,stop_loss,16272.625552399975
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,568.9620659964426,558.3427504434422,558.3996466500419,1540.5337582597274,-16445.42868458333,-1.0053866642417493,stop_loss,16271.763572025928
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,570.9169549124581,562.2513623275973,562.3084540230886,1851.7680344255675,-16150.783258007405,-1.0066320136601015,stop_loss,15940.946771258421
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,561.1834559849331,589.0843409875488,589.1404593331473,1874.8792255213846,52200.343465765625,3.281319357722525,stop_loss,15941.998922461753
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,576.9712404523577,589.082762209102,589.1404593331473,2324.6713898787802,28018.365731440055,1.7844230537958692,stop_loss,15778.38173291093
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,579.8397242954799,589.0824753607178,589.1404593331473,2633.3297194242978,24184.086230375713,1.5426981457193798,stop_loss,15777.040464375466
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,589.3472994123186,589.3536079728699,589.4125427028112,2417.9518592825502,-127.2490695030039,0.0009669286303049717,breakeven,15775.513555196976
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,590.9087304251534,590.9167594120788,590.9758502851213,2350.1372841569428,-120.0043292853373,0.00119621628073248,breakeven,15774.0885417986
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,598.4399623325893,593.4319807805525,593.4918247767857,3398.097780391448,-17219.26498588783,-1.0120942466854064,stop_loss,16814.255245447624
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,609.306942313058,609.3066001721191,609.3675308663504,2745.8936799761923,-168.24859689974264,-5.6469567315475695e-05,breakeven,16636.972556453085
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,624.6564287458148,624.6618939239502,624.7243595668248,2448.3672978172945,-139.5594119041186,0.0008045211369669027,breakeven,16631.96006748721
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,605.0640725272042,631.7956991242762,631.856205531529,2590.731242216321,69090.77889465333,4.161919430657542,stop_loss,16640.029038081047
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,604.3451102120536,631.7957710205078,631.856205531529,2463.6969945801384,67474.45519880234,4.064685344591648,stop_loss,16638.461479684807
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,611.5846808297293,631.795047063446,631.856205531529,2709.2093159875167,54582.94597717472,3.2914413471891693,stop_loss,16635.299464371023
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,624.4061787196569,631.793764913657,631.856205531529,2450.8483361988956,17951.010262335283,1.0887182467757401,stop_loss,16630.430679114696
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,628.5163890293667,631.7933538926261,631.856205531529,2791.0818376918055,8969.938417075175,0.5500691321115755,stop_loss,16627.504760151427
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,674.6736635480609,674.7168340644837,674.7843014308385,1699.601144284489,-41.3022912128006,0.0039019651622947565,breakeven,18804.027217005998
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,680.0685795375279,668.0426738584246,668.1106807163783,1572.4234518207606,-19014.860715925686,-1.0056871912842613,stop_loss,18802.880540875412
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,654.2308532714844,662.5370375034006,662.6024605887277,1894.8812339136057,15613.68972657327,0.8369064593947115,stop_loss,18806.441806973726
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,661.5827691214425,661.6225023719788,661.688660648891,1775.8929888299149,-46.9350752706106,0.0037522596466152084,breakeven,18805.202117207213
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,680.1150205339704,680.1145107975769,680.1825222996304,2779.2389536966325,-190.43675337921778,-7.55145274369434e-05,breakeven,18760.353656523384
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,660.3674634660994,687.6091450512259,687.6751817975726,2338.6626078384847,63548.29351814383,3.3947558756238685,stop_loss,18766.91710153374
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,665.7440497262137,687.6086073926,687.6751817975726,2462.0706734247237,53662.792119107864,2.8686926184288652,stop_loss,18765.3727248395
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,671.1395026070732,687.6080678473119,687.6751817975726,2506.965829607391,41113.74932691293,2.200315308509199,stop_loss,18763.73361593866
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,672.1076160975865,687.6079710359628,687.6751817975726,2525.5414083786177,38973.130001077065,2.0864876686023828,stop_loss,18762.051092138725
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,687.0843061174666,687.082893916626,687.1516023472377,2787.163434058669,-195.4372663536437,-0.000209848433620426,breakeven,18756.55908683153
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,693.0836369105748,693.0829254794311,693.1522338431222,3021.3696994738007,-211.55547152749918,-0.00010371180128522326,breakeven,20725.669347566283
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,700.8030737740653,693.7409999712917,693.8110802786691,2963.900824466128,-21136.90431865948,-1.0100229365807616,stop_loss,20723.57528566652
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,706.4278666904994,706.4315861082458,706.5022288949149,2757.8544420737435,-184.56593602307822,0.0005001758320186681,breakeven,20508.013576956502
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,722.310773577009,722.3167965454102,722.3890276227679,2619.9814420539724,-173.46559478599633,0.0007696686277128868,breakeven,20502.414765403606
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,718.5520050048829,718.5617425167846,718.6335977172852,2512.5433045405857,-156.0758291742303,0.001193429120700493,breakeven,20500.52232458144
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,725.9581662859235,718.140948102526,718.2135439191545,2646.832338721785,-20880.945755180506,-1.0093737064495307,stop_loss,20498.7169315523
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,724.4767070225307,716.2535613712203,716.3260090419225,2514.516037131328,-20857.334722558928,-1.008888523519652,stop_loss,20495.060786053356
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,712.3397742135185,712.349470302887,712.4207042803083,2533.8006213391236,-155.9271957799309,0.0011980824621923814,breakeven,20506.065351726345
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,746.4191092354911,746.4251927709961,746.4998346819197,2485.8625130893133,-170.4282076945285,0.000753608158784975,breakeven,20067.23611291845
