symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,793.2577909197126,776.9248400883048,777.0041658673968,765.0135425404812,-12554.364378095188,-1.0048804976635448,stop_loss,12434.243280396899
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,795.9389347621373,779.0914444889178,779.1710383823939,741.5143883203345,-12550.427196269708,-1.0047468025608932,stop_loss,12433.63642744412
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,787.0687334333147,771.727950318342,771.8066571916853,798.1879134280697,-12306.426057132525,-1.0051570226813988,stop_loss,12182.0047898863
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,781.7885947091239,760.453087271249,760.5312661307199,567.2332787220472,-12145.345266985103,-1.0036777367947498,stop_loss,12057.864186399967
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,777.1320595877511,756.1424855070713,756.2201987130301,576.625503239715,-12146.724821181882,-1.0037162262327726,stop_loss,12058.312300564912
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,787.8757062639509,773.2261702279226,773.304957798549,810.8368665524576,-11941.07992440088,-1.0054072425183598,stop_loss,11814.500029010454
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,805.1013621738979,805.187765816803,805.2682759530204,700.6282197059143,4.123103415392649,0.005176543444127783,breakeven,11694.450391097544
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,804.5256718226841,804.6119295913695,804.6923821585518,701.4493884554616,4.066004498332653,0.005174110425513367,breakeven,11693.886314363483
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,818.0398498535156,800.4130629583741,800.4948669433594,666.4766811231308,-11801.188092911445,-1.004662528621669,stop_loss,11693.321980322986
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,822.555857195173,822.6403587680054,822.7226143537249,694.1139370869386,1.553105585654329,0.005067343049392309,breakeven,11574.846785988851
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,853.1066064017159,853.194268872528,853.2795795331682,669.1068689025043,1.5677467842688344,0.0050679819504973285,breakeven,11573.751039030189
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,860.2581401279995,860.3455585496521,860.4315843636649,667.2565493535635,0.9233935169079501,0.005040145688163943,breakeven,11573.18021953994
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,833.8053793770927,880.6230229218837,880.7064034598214,648.0295562663773,30282.149797090166,2.621262634059436,stop_loss,11574.27583850434
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,886.4751336233957,896.628750993892,896.7173985072544,597.9607567616732,6017.849846082618,0.524639959987401,stop_loss,11572.631118064815
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,945.0565482003349,922.5655232932827,922.6600289481028,532.899818169973,-12034.626583385725,-1.00421965814222,stop_loss,11935.10103715479
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,953.9317517961774,932.1844639153617,932.2798570905413,545.6451415211681,-11917.166165802984,-1.0044057657067222,stop_loss,11814.251150858237
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,846.4633581978934,943.3544492975507,943.4390956333705,257.58725040601416,24933.610137324064,2.13414715217586,stop_loss,11694.558980974496
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,897.2258433750698,943.3493730490329,943.4390956333705,234.00206724101594,10770.926721817323,0.9229251434472429,stop_loss,11694.34094280549
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,947.3737243652344,947.5201021051025,947.614839477539,485.0019925472757,25.03858175067262,0.0060708654247768465,breakeven,11694.130990103358
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,899.6866638183594,914.4163877091762,914.5063563755581,641.0093133611167,9383.275255170143,0.7834964603714129,stop_loss,12050.967266368274
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,912.7730455671038,912.859684129944,912.9509614345006,677.3083668790808,-3.1477266787966798,0.004869636649489981,breakeven,12050.390558837658
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,927.7451640537807,927.8159350914002,927.9087096078056,736.7838521729072,-16.217022156861496,0.0043272981672567955,breakeven,12049.772330016835
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,840.5301759992327,818.2401838249643,818.3242368425642,546.8234332155185,-12233.433337731882,-1.0037851593218772,stop_loss,12142.727887424373
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,804.3192195347377,784.465058015965,784.5454899379185,607.8738901326955,-12116.51198038815,-1.0040676151436017,stop_loss,12019.93393245049
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,789.6758518763951,827.1275230677142,827.2064906529018,563.638244478882,21062.574132569192,1.7562536530913724,stop_loss,12019.445007797603
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,814.8821265084403,827.125002440251,827.2064906529018,664.1417719226084,8076.072488309246,0.6834021024720465,stop_loss,11897.834796482863
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,840.1109728131976,824.3985829840525,824.4825940813338,761.2621759009945,-12024.006415848853,-1.0053755478237807,stop_loss,11897.293599223454
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,795.8496935163225,777.0285706354196,777.1081556047712,643.906626741055,-12169.07913030105,-1.0042464481691566,stop_loss,12067.800456566589
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,786.8971269880022,786.9600790338135,787.0387687465122,843.3669094502906,-13.277936652148576,0.004444455256235733,breakeven,11945.597212372033
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,787.8361923217774,787.9092612721254,787.9880448913575,786.6138585870249,-4.500985446437319,0.00481183496269095,breakeven,11944.933569373992
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,795.4558816092355,780.5005469236972,780.5800925118582,802.9364874911209,-12070.853138423365,-1.0053473188978579,stop_loss,11944.313846506813
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,803.5900174822126,803.6866637251281,803.7670227268763,667.8773912176349,10.8714253569023,0.005460077925889512,breakeven,11821.780103788722
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,785.0778278895787,809.2042506575012,809.2827584402902,648.3314989565079,15589.456577106588,1.323031314240066,stop_loss,11822.788825350064
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,784.0983019147601,809.2043486100987,809.2827584402902,637.3319202039069,15949.311772935393,1.3534517176755994,stop_loss,11822.27983466511
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,823.3684180123465,806.2331745892117,806.3155114310129,693.2162597652185,-11934.31875053084,-1.004828317179155,stop_loss,11821.352118437808
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,835.521819632394,835.5858045510864,835.6693567330497,814.4951872208409,-15.942653301993118,0.004336869737039811,breakeven,12016.825842057773
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,876.8186388288226,876.912040556946,876.9997224208288,663.5242504877438,3.7890712018857116,0.005157934359960553,breakeven,12015.335466150103
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,844.2448732648577,862.7034870640128,862.7879115513393,770.4173212514804,14154.371626206912,1.1834773486898904,stop_loss,12016.145313556864
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,870.5375244140625,870.6507294506836,870.737783203125,599.9613665880204,15.682968329588213,0.0056529372394084655,breakeven,12014.753675719961
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,893.2558057512556,875.571653336138,875.6609789167131,690.883174799409,-12278.175136555232,-1.0050768093039604,stop_loss,12155.96982349453
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,900.6044472830636,900.7077144314575,900.7977748761858,622.3928381043734,8.21333050308202,0.005341562822262616,breakeven,12032.570936721992
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,903.5617224557059,903.6683742311095,903.7587304033551,610.7373103741057,9.94581922183378,0.0054135773036680795,breakeven,12032.010406964037
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,914.3637610299246,895.4090543029566,895.5004906790597,637.8246372085866,-12146.890337044908,-1.0048473236295876,stop_loss,12031.458568107908
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,930.2622133527483,909.1027133067756,909.195739528111,565.3337218007616,-12013.5735544744,-1.0044158420678133,stop_loss,11909.588052500554
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,930.1768984113421,908.5775875609261,908.6706052507673,553.7477823343737,-12010.88276578771,-1.004325138188468,stop_loss,11909.062143901228
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,853.5125023978097,853.9424069938659,854.0277582441057,226.45647945933166,78.01660221138496,0.008343517092461863,breakeven,11668.302497303934
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,841.1304630824498,841.5504852987671,841.6345983450753,231.44798784951976,77.7357801691177,0.008331538129862466,breakeven,11668.109213867465
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,898.839362008231,874.1692037625993,874.2590876988002,474.68609947276246,-11752.076787956039,-1.0036567507371705,stop_loss,11667.914535914266
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,808.2245346069336,808.3220710707093,808.4028935241699,647.6005895035757,10.817686465802737,0.005468549892934771,breakeven,11550.533994546557
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,738.271991620745,801.4448408393423,801.5186680385044,661.6116493456053,41742.86844107669,3.61821441940302,stop_loss,11551.524625307706
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,797.4013647896903,801.4389279020254,801.5186680385044,629.7724499640835,2492.273597427728,0.22013142149380036,stop_loss,11551.036175957664
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,822.2670259748187,804.5738003010996,804.6560270036971,655.8468820346852,-11656.81461307414,-1.0046690538527843,stop_loss,11550.118764726152
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,700.2786557878767,700.5622319828797,700.6322598484585,335.8378503396655,71.70808833547348,0.008019596679303877,breakeven,11875.36275771527
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,727.4488133021763,727.5677131439209,727.6404580252511,619.6802326712876,28.593948620336903,0.006204180310155037,breakeven,11875.844658520225
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,741.2080734252929,721.6916766169738,721.7657974243164,610.8026587151553,-11964.748178546293,-1.0038123523881053,stop_loss,11875.393872870342
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,767.3021146501814,750.0613589957754,750.1380892072405,684.8964211681431,-11859.503279980312,-1.004470408863008,stop_loss,11755.579598709173
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,765.2962033952986,747.9326930097525,748.009222630092,679.9946292470154,-11857.952828474596,-1.0044270090525922,stop_loss,11755.054076236895
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,815.6822795322963,815.8217098612977,815.9032780892509,521.1287962835327,30.14634095369484,0.006309105856743246,breakeven,11516.871196610671
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,763.4607005528042,836.6721716475787,836.748517717634,639.0914859509031,46735.356844467846,4.062461487210159,stop_loss,11517.359117844253
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,826.1258754185268,836.6659051300921,836.748517717634,488.4930194129399,5107.860393080971,0.4470763709889216,stop_loss,11516.44612108619
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,820.9555727277483,836.6664221603612,836.748517717634,467.82288743052845,7310.753775408131,0.6382142568706263,stop_loss,11516.344027772428
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,850.1047814505441,914.7352845832389,914.820295061384,534.6849321936171,34508.046667783026,2.8541777501239127,stop_loss,12107.499676095507
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,845.5828748430524,914.7357367738996,914.820295061384,522.1633231791074,36061.32404794268,2.9824856339377397,stop_loss,12107.045137878082
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,858.2361681256975,914.7344714445713,914.820295061384,513.3249574737829,28955.033545136375,2.3955512291896968,stop_loss,12106.603605514129
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,973.135455104283,1005.1436881285966,1005.2410016741071,382.92756847598815,12218.345120366845,0.9355357600294143,stop_loss,13101.407094078246
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1004.1247719900947,1004.3315787075804,1004.4319911847795,426.42674811308956,45.36053111182777,0.006731568894904918,breakeven,13100.648214732311
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1051.6445338657925,1051.7567163885499,1051.8618808419365,608.3454284908925,4.262585846079261,0.005161448516453344,breakeven,13222.203933350576
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,990.2896541050502,1084.4504618270003,1084.5494907924108,390.0262420321598,36682.88956867531,2.803227952139009,stop_loss,13101.034453684624
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1048.6176651000976,1084.4446290259007,1084.5494907924108,622.8697618207366,22247.98571044616,1.6876483155483122,stop_loss,13222.857085585878
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1069.2785869053432,1084.4425629337202,1084.5494907924108,621.9234636148927,9363.388466258291,0.7132894389620317,stop_loss,13221.606796064463
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1029.379269191197,1008.2998668564932,1008.4028047834123,662.8325991350576,-14038.948439870916,-1.004907305869951,stop_loss,13903.884424075924
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1063.4136494227819,1037.6995831868855,1037.8059245518277,537.4249974042841,-13875.150549660237,-1.0041527064773645,stop_loss,13762.231472302154
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1058.6006589617048,1058.7454921897888,1058.851352255685,548.9900593283649,21.38792742149186,0.005777307632947635,breakeven,13762.812633540721
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1100.713778250558,1100.852044449463,1100.962115827288,548.572733953118,15.459325176376161,0.005567671261252842,breakeven,13623.122341001987
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1103.6850341796876,1077.0251051293947,1077.1354736328126,513.0977025169173,-13734.410255668816,-1.0041570745859643,stop_loss,13622.51851943535
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1081.1309404645647,1081.3051270880126,1081.413240182059,477.6753881144643,31.553378334628555,0.006170272680182106,breakeven,13484.762711875084
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1084.8145773751396,1057.2695070850918,1057.3779885428294,491.469488595973,-13589.523179185426,-1.0039538974178077,stop_loss,13484.246282233496
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1091.2641771589006,1062.8281246460394,1062.9372510637554,476.0145388688064,-13586.566588123771,-1.0038523917967461,stop_loss,13484.02866275128
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1096.1781476702008,1096.4219741564941,1096.5315919712612,373.80000944509004,50.158088449848876,0.0068985830458113745,breakeven,13211.748307464113
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1108.7920933314733,1071.2697325373188,1071.380611746652,353.1359357182554,-13288.324373342373,-1.0029637748796942,stop_loss,13211.338556062161
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1056.316272190639,1033.2239396880013,1033.3295713152204,568.962262560511,-13197.452291546,-1.0045953365727232,stop_loss,13078.56533887984
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1049.1852767944335,1024.7720544337462,1024.8769729614257,538.0039851659786,-13189.544065710164,-1.0043161599591757,stop_loss,13077.964334783635
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,527.6226268223354,527.6366452821351,527.6894075448173,1918.7468223080218,-74.34223845256238,0.0020991776187326123,breakeven,12813.52990535098
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,529.4185073852539,522.8107101878356,522.8636520385742,1954.6606070570988,-13018.192631230868,-1.0080767382251008,stop_loss,12812.517531112388
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,530.5493942260742,537.181224148189,537.2342790876116,2119.5874401411525,13942.88315048834,1.1085272532811847,stop_loss,12680.55734891452
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,537.1619528634208,537.1658313162231,537.2195475115095,2201.4949693848052,-109.7183932033657,0.0006734050699307306,breakeven,12679.432803082145
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,538.6054909842355,538.6102857870484,538.6641463361468,2161.4822570536157,-106.05577641347561,0.0008174535923177307,breakeven,12678.250243745171
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,543.8213082449777,562.2927422413853,562.3471243722098,1698.9108133049235,31285.790431741465,2.448918708361068,stop_loss,12814.357147341572
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,546.8490770612444,562.2924394645037,562.3471243722098,1714.6202804369925,26383.090572742247,2.0665423444042195,stop_loss,12813.43324344049
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,552.2312911987304,562.2919012430899,562.3471243722098,1666.2394544639687,16669.69409681056,1.3083622354920197,stop_loss,12812.495604922622
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,562.4810830252511,554.7416117375401,554.7978598458426,1764.2284871664624,-13752.064816831073,-1.007320899964646,stop_loss,13554.96120637018
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,542.9553170340401,542.9746100207519,543.0289055524553,1823.1713998313535,-63.81915639220635,0.002621738706971436,breakeven,13416.448213051704
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,550.6168297903878,543.4570208801487,543.5120825631277,1888.2386499230781,-13622.045565516939,-1.007749984794361,stop_loss,13415.4583124463
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,549.4659748622349,542.3311964602007,542.3861430576869,1894.7369071465391,-13621.285456029349,-1.0077610032276427,stop_loss,13414.418616466992
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,559.0116141183036,559.0372001220703,559.0931012834822,1612.5614374276154,-48.88918008827794,0.0031398814415365254,breakeven,13140.306021225815
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,564.8922607421875,558.1674365551759,558.22392578125,1970.4176016386778,-13360.694240178305,-1.0084712640269402,stop_loss,13139.404580653814
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,570.2788439069476,559.4559861188181,559.5130140032088,1207.9139080844495,-13140.657914161073,-1.0052971192096263,stop_loss,13004.195672797556
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,568.9620659964426,558.3427504434422,558.3996466500419,1231.1106384430427,-13142.290520279203,-1.0053866642417493,stop_loss,13003.506825050514
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,561.1834559849331,564.8069449217006,564.8630632672991,1498.3013179423488,5344.453150512435,0.4261450627675115,stop_loss,12739.976885453792
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,570.9169549124581,562.2513623275973,562.3084540230886,1479.8321133094742,-12906.825950105826,-1.0066320136601015,stop_loss,12739.136063542084
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,576.9712404523577,591.2326732721601,591.2903703962054,1865.6248337343468,26496.181397480228,2.1011752292518855,stop_loss,12662.667474302238
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,579.8397242954799,591.2323864237759,591.2903703962054,2113.3332398541056,23951.544460684243,1.9015376067230723,stop_loss,12661.591062427698
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,589.3472994123186,591.2314356662641,591.2903703962054,1940.4854617696685,3541.411408229218,0.28878620923680354,stop_loss,12660.365667864557
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,598.4399623325893,593.4319807805525,593.4918247767857,2667.4912069049333,-13517.044213463028,-1.0120942466854064,stop_loss,13199.113420662052
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,609.306942313058,609.3066001721191,609.3675308663504,2155.51397275818,-132.07437861086385,-5.6469567315475695e-05,breakeven,13059.947321099457
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,624.6564287458148,624.6618939239502,624.7243595668248,1922.1485937517023,-109.5644136300395,0.0008045211369669025,breakeven,13057.313207685496
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,605.0640725272042,633.9434521585954,634.0039585658482,2033.7121691859725,58603.41994357872,4.4963089244403776,stop_loss,13062.346645190039
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,604.3451102120536,633.943524054827,634.0039585658482,1933.990866137929,57120.45792557731,4.382708300152368,stop_loss,13061.116119022603
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,628.5163890293667,633.9411069269453,634.0039585658482,2191.4064096284296,11748.839310675145,0.9105895212142117,stop_loss,13055.016881073105
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,674.6736635480609,674.7168340644837,674.7843014308385,1294.9024977525407,-31.46764182538471,0.0039019651622947565,breakeven,14326.527075479591
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,654.2308532714844,666.3985400145613,666.4639630998884,1443.683684840137,17470.08396324363,1.2259799863388312,stop_loss,14328.366718027943
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,661.5827691214425,666.3978048229762,666.4639630998884,1353.0281941209143,6424.713558031298,0.4547139716990903,stop_loss,14327.422215618957
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,660.3674634660994,689.8061033206177,689.8721400669643,1814.946622235806,53304.36384145248,3.6685325501735817,stop_loss,14564.28673766199
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,665.7440497262137,689.8055656619917,689.8721400669643,1910.7189029579972,45842.99087894862,3.1569398387277436,stop_loss,14563.088205964737
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,671.1395026070732,689.8050261167036,689.8721400669643,1945.5603169333938,36180.69610660099,2.4938442736486346,stop_loss,14561.816156224395
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,693.0836369105748,693.0829254794311,693.1522338431222,2319.898329434337,-162.4386400197281,-0.00010371180128522328,breakeven,15913.790922111017
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,700.8030737740653,693.7409999712917,693.8110802786691,2275.772002507847,-16229.549474468986,-1.0100229365807616,stop_loss,15912.183038539588
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,706.4278666904994,706.4315861082458,706.5022288949149,2117.5634064590654,-141.71526467780305,0.0005001758320186682,breakeven,15746.668289380137
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,722.310773577009,722.3167965454102,722.3890276227679,2011.7003793440208,-133.1920895441733,0.0007696686277128868,breakeven,15742.369353844162
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,712.3397742135185,718.5298925571768,718.6011265345982,1945.5281588307625,11903.257530189007,0.7648725114398318,stop_loss,15745.17238358033
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,718.5520050048829,718.5617425167846,718.6335977172852,1929.2061530405495,-119.83970562405366,0.001193429120700493,breakeven,15740.916280986952
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,724.4767070225307,716.2535613712203,716.3260090419225,1930.90188871993,-16016.389004779854,-1.008888523519652,stop_loss,15738.198125142175
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,740.4727578299386,743.2243536031233,743.2984008789062,1918.0838849768857,5135.234844959244,0.3362835235574347,stop_loss,15694.469519898104
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,739.6066018240792,743.2244402187239,743.2984008789062,1891.2889118062624,6701.812426221487,0.43601326547597513,stop_loss,15693.049231034047
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,743.362453351702,743.3668604360962,743.4411966814314,1992.7593200849496,-139.35286543671253,0.0005596771700327715,breakeven,15691.65042126892
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,761.8652103969029,761.8715789382934,761.9477654593331,1914.7397576284768,-133.68448084145766,0.0007714295408502982,breakeven,15807.146022869241
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,758.9736809866769,758.9843886470031,759.0602860151018,1825.0311254107835,-118.97519992241261,0.0012363785938296812,breakeven,15805.68724926094
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,766.5554436819893,757.6871817795017,757.7638373238699,1797.6580678084813,-16078.308803965685,-1.0087191738626289,stop_loss,15804.302098669774
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,773.9206019810268,773.9468868530274,774.0242789132255,1508.4950989171703,-77.09890797544764,0.002535267146043823,breakeven,15639.61440924472
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,770.7560150146485,772.8729453248378,772.9500209263393,1424.265146299221,2904.992458092685,0.19279856029518092,stop_loss,15638.44695380968
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,779.7442097255162,779.7784996870422,779.8564741080147,1392.9038618348518,-60.85302852719421,0.0030543936342827343,breakeven,15637.349192881195
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,732.7300864083427,720.0541479072353,720.1274209158762,1242.9063914089902,-15844.500970393052,-1.0058140881930615,stop_loss,15663.933489376124
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,729.8820785522461,717.746147839508,717.8191360473633,1285.3064464568831,-15690.642353910074,-1.0060506139215786,stop_loss,15504.577764764621
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,733.0953251429967,772.8688727359009,772.9421822684152,1231.6826021313334,48893.19368079499,3.1921051793812416,stop_loss,15346.733219084805
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,744.5464342389788,772.8677276249913,772.9421822684152,1199.5327112473237,33879.60982927909,2.2137816739269867,stop_loss,15345.830278327123
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,757.2537159511021,772.8664568968201,772.9421822684152,1236.430718341804,19208.512919950248,1.2580092240377097,stop_loss,15344.93717052421
COST,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,799.1371457781111,799.1793816563415,799.2592953709194,1339.6535892467193,-50.48090684233194,0.0034577174806275984,breakeven,16363.814043068474
